0,-516504,-430833,214688,-147948
1,-546642,-452987,144046,-184086
2,-583972,-479329,71782,-220146
3,-544666,-445647,191396,-159752
4,-522772,-433503,210688,-160080
5,-549838,-450639,144818,-185112
6,-581944,-475149,75336,-214494
7,-544472,-443463,197820,-147346
8,-518110,-427521,218540,-145162
9,-544772,-447629,151046,-173484
10,-576756,-471797,85250,-203240
11,-533186,-435531,211284,-135188
12,-514264,-425847,226366,-131018
13,-547134,-449323,148936,-170608
14,-578366,-472491,83984,-201432
15,-536712,-435269,208766,-141878
16,-514346,-425779,221634,-148182
17,-545360,-448993,149874,-176266
18,-576946,-468203,85496,-209146
19,-535584,-436403,206406,-139322
20,-517882,-429445,218326,-146090
21,-544282,-448639,149400,-176894
22,-579924,-474853,79060,-215792
23,-536172,-435581,210040,-147694
24,-519014,-428837,216012,-144310
25,-545400,-448059,147230,-172060
26,-577258,-470729,79660,-206548
27,-533010,-434823,210178,-142842
28,-516878,-428315,215678,-146538
29,-541910,-448237,145718,-176356
30,-574494,-467343,83984,-207908
31,-534186,-433025,211748,-144708
32,-515438,-425303,219016,-149810
33,-542044,-444083,148034,-172100
34,-572044,-467003,82712,-201394
35,-527592,-429439,214614,-144096
36,-515676,-424607,220392,-138080
37,-543090,-449037,144466,-174574
38,-576878,-468115,84084,-203088
39,-534914,-435941,214248,-139394
40,-516670,-424425,215154,-145220
41,-545706,-448381,139090,-178312
42,-576756,-470115,81260,-206116
43,-533128,-432315,210882,-142490
44,-517862,-426415,213922,-142488
45,-545826,-449525,142966,-178708
46,-576920,-468285,82554,-207452
47,-533106,-431401,217072,-143448
48,-517308,-428475,217354,-154194
49,-542940,-447269,144698,-183702
50,-571874,-464475,85004,-210406
51,-530062,-429063,218926,-137248
52,-515454,-426975,221354,-143676
53,-544370,-446119,145202,-180408
54,-572900,-465453,87146,-204180
55,-527618,-426969,217682,-146392
56,-511118,-422763,218840,-145510
57,-543774,-448281,139330,-182252
58,-575238,-467035,83938,-207336
59,-532646,-433829,211634,-149782
60,-520508,-429887,211950,-156338
61,-551936,-452357,132854,-183202
62,-579990,-470945,78850,-207088
63,-535914,-434979,211268,-150726
64,-519032,-428329,212392,-148328
65,-551060,-451497,135002,-189966
66,-578040,-469155,84232,-205316
67,-534050,-430885,218312,-140770
68,-519376,-426773,213972,-145382
69,-550154,-449505,134112,-179586
70,-571622,-461621,88610,-197074
71,-530470,-428789,217350,-142872
72,-519122,-426119,213474,-145014
73,-547556,-449969,132056,-180116
74,-568136,-459391,93106,-191220
75,-527234,-426145,222648,-144990
76,-515770,-425041,214516,-153660
77,-547264,-447161,133994,-193294
78,-576070,-464941,87068,-211188
79,-531508,-427537,217986,-146040
80,-520774,-426385,211134,-153874
81,-549030,-448521,130942,-185366
82,-572136,-461275,86330,-210892
83,-527222,-423531,223378,-137910
84,-517252,-423703,217936,-147858
85,-547146,-446391,134456,-189358
86,-581494,-466487,90552,-202544
87,-530870,-430217,219188,-144492
88,-505384,-408853,209982,-150466
89,-539170,-437421,136216,-183664
90,-568080,-455233,87966,-200024
91,-513644,-412611,219236,-137104
92,-509210,-417149,213472,-145654
93,-532150,-431999,134988,-181086
94,-557930,-447453,96666,-196130
95,-514198,-411171,226940,-137712
96,-505400,-413171,215130,-142714
97,-537510,-436735,133508,-182282
98,-564676,-453873,93940,-194834
99,-517773,-416463,230281,-3
100,-517773,-416463,230281,-525
101,-517773,-416463,230281,-134396
102,-507553,-417995,219355,-133432
103,-541435,-442805,132511,-175056
104,-567145,-462319,93227,-191758
105,-523669,-427181,225819,-140358
106,-515363,-427361,213365,-154348
107,-552479,-453479,128901,-194482
108,-582941,-472911,89623,-211388
109,-533441,-436631,224317,-140860
110,-526849,-440083,209043,-149224
111,-560283,-461901,123747,-187380
112,-578861,-471537,92447,-200236
113,-532273,-434159,220789,-137452
114,-522971,-434463,210941,-144328
115,-547235,-451385,129971,-182376
116,-569755,-462795,95991,-205144
117,-523639,-426577,229075,-140588
118,-520379,-426967,214771,-150100
119,-559283,-459005,121175,-192032
120,-583353,-471837,89797,-200300
121,-536625,-433837,227801,-141542
122,-516961,-425949,211731,-152618
123,-543321,-445193,129605,-177722
124,-571503,-462631,97509,-198386
125,-523049,-424875,227589,-131332
126,-519511,-428111,213977,-145408
127,-551069,-450307,127861,-195510
128,-573249,-468007,97717,-198900
129,-523395,-424135,232401,-131088
130,-518837,-425861,214707,-148818
131,-549847,-451235,127133,-186716
132,-568735,-462525,100399,-198368
133,-522887,-425419,231537,-129896
134,-516665,-428953,219261,-137632
135,-556377,-457537,125661,-187712
136,-579407,-470539,95593,-199176
137,-528927,-430619,229665,-135774
138,-528623,-437927,211123,-150550
139,-554881,-454285,126461,-196872
140,-577765,-466465,95373,-210002
141,-528689,-430027,230113,-138504
142,-523319,-430871,214033,-148912
143,-552319,-452409,128747,-179744
144,-573819,-464083,104725,-196284
145,-525865,-431373,230027,-135166
146,-521001,-429375,212431,-151680
147,-552293,-452017,126161,-178140
148,-577223,-465807,102079,-187416
149,-524727,-425179,235549,-128288
150,-521141,-430381,210605,-149826
151,-554367,-453869,119371,-201618
152,-579501,-471375,94093,-202728
153,-524935,-427657,228779,-138340
154,-521161,-428237,204703,-160632
155,-556779,-454039,116953,-196578
156,-573137,-461649,99741,-195786
157,-527155,-428075,229855,-129566
158,-527503,-432385,200913,-152890
159,-558763,-457949,114895,-199352
160,-573379,-463441,102975,-199818
161,-526851,-428693,228843,-140542
162,-524377,-431555,201469,-157200
163,-552001,-453337,116975,-192290
164,-568955,-459797,103251,-195574
165,-518779,-422671,230269,-127642
166,-516573,-425639,211689,-149378
167,-553267,-453021,116053,-200234
168,-571427,-462389,104929,-193016
169,-526883,-430853,228289,-131462
170,-521135,-431599,202955,-152008
171,-555937,-454325,112353,-191242
172,-575255,-465087,100561,-199600
173,-523997,-427873,228549,-136300
174,-522187,-428093,207317,-150602
175,-557065,-455101,114379,-195480
176,-577447,-465531,100091,-201358
177,-529839,-430189,226339,-137056
178,-527293,-432013,202031,-157498
179,-562667,-461923,108159,-200376
180,-580355,-470495,98571,-202416
181,-522679,-422325,234521,-131290
182,-522917,-429215,205533,-151754
183,-551903,-450079,118773,-189106
184,-566899,-460159,110049,-193464
185,-518989,-422657,235867,-133024
186,-521119,-430515,203495,-150242
187,-555331,-455591,110813,-193282
188,-568707,-462795,108439,-194022
189,-519827,-425353,235033,-129792
190,-518051,-427679,209281,-145652
191,-552183,-458065,114445,-189580
192,-570889,-462683,109199,-187862
193,-516807,-422339,236275,-133538
194,-524003,-431649,204383,-151822
195,-557557,-458437,108667,-203010
196,-567529,-460697,115181,-188702
197,-517473,-424659,236383,-130276
198,-520229,-428357,208103,-149468
199,-553031,-452231,115767,-189852
200,-567153,-459481,112169,-190442
201,-522951,-428601,227263,-134222
202,-524497,-432853,199473,-161430
203,-557817,-459187,108335,-197940
204,-568709,-461621,115201,-191648
205,-516011,-424797,237227,-125240
206,-522013,-429867,208941,-145770
207,-560359,-457569,114247,-191352
208,-580823,-470645,121995,-177166
209,-516579,-423477,242727,-121892
210,-517875,-425291,204647,-153818
211,-558549,-460461,111391,-197588
212,-567757,-463933,119461,-185972
213,-517277,-423329,239097,-126162
214,-519385,-432619,202131,-153110
215,-552971,-456605,107415,-202756
216,-559863,-459333,121383,-186002
217,-508519,-422227,236243,-136050
218,-517407,-431145,203539,-146784
219,-543551,-451679,109395,-195540
220,-562315,-459891,120799,-185302
221,-509621,-421889,238693,-128982
222,-520925,-434971,203619,-149708
223,-553471,-461035,107661,-196462
224,-561709,-459359,120215,-188652
225,-516823,-426771,238643,-131582
226,-520791,-431015,203593,-151858
227,-559773,-461659,104851,-200438
228,-565525,-462455,123367,-181506
229,-519115,-428857,237175,-132712
230,-526719,-437605,202343,-151982
231,-564757,-466959,100009,-204242
232,-575397,-469005,115865,-191498
233,-519423,-427065,240039,-124660
234,-525057,-435311,198967,-153058
235,-558781,-461957,104631,-200754
236,-563939,-460641,124635,-179124
237,-520777,-427675,233801,-139454
238,-530413,-439213,196693,-161822
239,-563807,-464869,97445,-210224
240,-573633,-466095,116599,-189802
241,-522931,-429439,231757,-130470
242,-526687,-431867,199095,-159492
243,-559045,-459851,107037,-201942
244,-565085,-458977,126271,-187736
245,-522191,-428343,236469,-128110
246,-526487,-434371,199423,-142706
247,-561279,-460819,104795,-197888
248,-567601,-459777,125509,-182946
249,-521545,-426745,235333,-132224
250,-526101,-435377,199485,-157864
251,-561325,-461159,101989,-196356
252,-566261,-461653,127427,-188982
253,-520303,-424337,235437,-131560
254,-527363,-435705,196445,-148864
255,-563175,-462093,96329,-201748
256,-567897,-461851,123343,-191902
257,-520009,-428147,236511,-137878
258,-525919,-435131,200175,-153170
259,-562771,-462383,100043,-191402
260,-563571,-457709,131337,-178584
261,-513801,-421019,237999,-130614
262,-527735,-434673,193693,-151486
263,-561019,-460351,97807,-202828
264,-568351,-460163,125155,-185848
265,-516643,-423327,238683,-134214
266,-525207,-432209,196233,-153080
267,-562835,-460803,94803,-200774
268,-567691,-457065,128949,-175398
269,-517369,-424539,237287,-131848
270,-528257,-433589,191761,-163420
271,-567055,-462079,96141,-203020
272,-569993,-457941,125227,-182182
273,-518781,-420859,239143,-129060
274,-525497,-433383,194943,-150224
275,-565243,-461799,92311,-213568
276,-562865,-457291,132623,-177672
277,-515243,-423325,241993,-123352
278,-524763,-432283,196069,-159210
279,-564637,-462765,91433,-205348
280,-560725,-453297,136913,-168912
281,-513539,-418115,244785,-128060
282,-526835,-435077,195647,-157840
283,-560901,-460555,97241,-203746
284,-562977,-452959,138837,-171264
285,-514643,-422229,244031,-130242
286,-525661,-433499,197237,-161842
287,-566401,-464343,92805,-208474
288,-564669,-456563,135967,-182554
289,-516425,-421869,241939,-126932
290,-530029,-435197,191383,-156516
291,-564653,-463511,91221,-211626
292,-561163,-457017,139959,-175224
293,-522877,-434085,244311,-125208
294,-532405,-435113,187929,-160070
295,-563499,-459679,84395,-212420
296,-559213,-447435,132099,-184518
297,-518379,-419137,231703,-137730
298,-529641,-432235,185091,-156710
299,-562591,-454771,83697,-209768
300,-564569,-450977,129849,-186614
301,-516259,-415019,233003,-138452
302,-528689,-429856,187782,-3
303,-528689,-429856,187782,-624
304,-528689,-429856,187782,-159626
305,-568681,-456820,85454,-208346
306,-565939,-451326,133852,-181782
307,-517909,-419314,233926,-132530
308,-530421,-433646,188378,-155540
309,-572837,-467200,85992,-208956
310,-569973,-458868,133648,-177340
311,-525745,-426484,231174,-143924
312,-534707,-437654,183938,-164412
313,-489843,-406744,277898,-134138
314,-501739,-421272,226998,-157680
315,-544307,-452706,122476,-213624
316,-539637,-441718,174132,-184714
317,-492219,-411716,267600,-142806
318,-504887,-422592,222116,-165438
319,-546419,-453282,116732,-213814
320,-539929,-443522,178824,-175022
321,-493453,-408858,268714,-144864
322,-507615,-424204,218004,-168040
323,-545931,-455146,118738,-215914
324,-534741,-439322,178294,-179864
325,-488017,-408452,271480,-136738
326,-501817,-422242,227660,-161204
327,-550933,-462152,122778,-215918
328,-537045,-438788,174802,-186038
329,-487995,-404182,262838,-138778
330,-510589,-428316,214508,-172808
331,-548991,-456178,115026,-217958
332,-537673,-443650,182824,-172416
333,-493087,-411880,271198,-136888
334,-505067,-424900,217872,-165172
335,-545267,-453994,117652,-205970
336,-533777,-437830,185496,-166920
337,-495369,-415246,264118,-147900
338,-512031,-429042,214620,-167004
339,-547701,-455088,116240,-218638
