0,-531746,-446037,188819,-192804
1,-529978,-437257,226795,-155388
2,-554482,-446583,222123,-141042
3,-558942,-459827,180235,-184014
4,-526808,-444479,188579,-194040
5,-533696,-441725,215329,-159880
6,-566226,-456185,209249,-149978
7,-559426,-461855,179731,-180240
8,-526602,-445181,190625,-197030
9,-531878,-442045,222197,-161324
10,-558228,-453317,217019,-148884
11,-557808,-460691,185887,-177952
12,-520844,-442091,196087,-187378
13,-521396,-434133,232233,-147652
14,-548820,-443523,230077,-127282
15,-544754,-448689,196317,-164974
16,-518852,-440683,200271,-184414
17,-527360,-438183,228643,-144922
18,-557204,-449897,220621,-140238
19,-564158,-464999,180941,-187258
20,-531866,-449341,185949,-200876
21,-534996,-442797,218211,-157550
22,-567168,-458291,205369,-161990
23,-570488,-469583,174587,-190600
24,-526934,-441895,189359,-188914
25,-534906,-440111,216065,-155616
26,-560304,-450235,213965,-143848
27,-561066,-459343,182015,-185380
28,-523430,-439509,192131,-195064
29,-531206,-439151,216341,-169388
30,-556194,-448431,212709,-146816
31,-549500,-452247,186363,-166526
32,-517540,-441479,188809,-187606
33,-524500,-439689,217173,-155734
34,-554038,-449985,213757,-146676
35,-553728,-456627,184833,-186758
36,-521380,-441139,190215,-189140
37,-528828,-438141,219909,-158708
38,-560524,-455771,209509,-159438
39,-559914,-460817,183313,-185794
40,-525076,-444547,188139,-188918
41,-532366,-441915,215935,-169528
42,-559004,-448625,211615,-153748
43,-561292,-459721,179365,-187406
44,-530014,-448313,181161,-201106
45,-531818,-441943,214575,-158706
46,-565092,-458207,208291,-157938
47,-561190,-461485,181163,-172972
48,-520878,-438293,195133,-179456
49,-529772,-438793,221425,-158212
50,-555182,-447475,218953,-147402
51,-558568,-458629,183621,-171306
52,-522744,-441439,192001,-190884
53,-530238,-440475,215263,-165148
54,-555424,-451109,212833,-149930
55,-558670,-461767,176055,-188046
56,-522938,-445365,183291,-202954
57,-534846,-446801,207231,-180364
58,-561640,-455959,205771,-159620
59,-562118,-458927,178959,-178530
60,-524064,-442239,188159,-190306
61,-533114,-443177,211037,-172504
62,-559908,-452373,209601,-146030
63,-561376,-459253,185391,-167916
64,-520800,-439729,197871,-178180
65,-529642,-440259,222011,-151714
66,-552358,-445195,226113,-136784
67,-559482,-460175,191039,-167586
68,-519032,-439817,199335,-185406
69,-524302,-436951,227703,-149202
70,-549312,-443917,225877,-139672
71,-555232,-456065,189843,-171830
72,-520402,-440221,194133,-185644
73,-529396,-440083,216555,-164592
74,-549732,-445103,219739,-147622
75,-562084,-462041,180713,-180600
76,-523948,-442855,186049,-192314
77,-526138,-437209,216679,-166432
