0,-520439,-440374,193866,-3
1,-520439,-440374,193866,-724
2,-520439,-440374,193866,-185129
3,-531319,-442034,222594,-151743
4,-559445,-451374,212800,-145277
5,-557123,-459304,179124,-186209
6,-521601,-440522,193272,-186259
7,-533877,-443596,216774,-165963
8,-562099,-457382,205654,-156499
9,-556927,-460772,176992,-188331
10,-523485,-444166,189578,-188255
11,-533733,-444094,211086,-167061
12,-560525,-451906,206912,-152933
13,-559183,-462578,173000,-188335
14,-526715,-443394,186688,-185815
15,-536023,-442456,213538,-163271
16,-562039,-456860,198728,-149743
17,-561015,-462618,172204,-186905
18,-523571,-443980,188940,-191315
19,-531717,-440384,215142,-170939
20,-560465,-452024,205424,-148875
21,-558123,-460250,176904,-185497
22,-526881,-444676,180788,-194455
23,-531573,-436400,219862,-163851
24,-563599,-454990,204432,-156609
25,-559981,-461256,178320,-173715
26,-525923,-443870,188830,-187179
27,-536281,-444634,212050,-167033
28,-558435,-451170,209654,-150381
29,-557551,-457184,181482,-179955
30,-521061,-439780,193934,-187783
31,-527733,-436516,221218,-158855
32,-560735,-452538,211034,-152453
33,-556797,-458270,185626,-174767
34,-521535,-440996,198192,-179753
35,-526341,-438790,225724,-147683
36,-554275,-450396,216068,-138145
37,-554801,-457616,183024,-181235
38,-515173,-438040,200264,-181457
39,-526511,-439738,225484,-147149
40,-553659,-449772,211984,-145743
41,-550873,-454214,186044,-172037
42,-523267,-444474,188882,-191885
43,-527337,-439884,217074,-160217
44,-559013,-454454,204854,-155623
45,-557659,-459894,177608,-180439
46,-525423,-443204,190586,-195783
47,-535095,-443560,209910,-174313
48,-564557,-456242,200374,-160481
49,-563179,-466442,168794,-186817
50,-527245,-445398,180422,-198329
51,-533075,-442850,209512,-167895
52,-560999,-452858,201984,-163239
53,-564733,-463384,170734,-190567
54,-525467,-441628,182326,-189819
55,-532361,-440474,214140,-160497
56,-561259,-452296,206120,-154275
57,-559789,-461174,179762,-172869
58,-523753,-444016,186984,-197491
59,-529119,-439252,218410,-155897
60,-562005,-456216,203646,-149605
61,-561687,-461390,177606,-178901
62,-524777,-440296,191750,-184561
63,-529837,-438786,218990,-157875
64,-560119,-452782,206454,-159079
65,-564575,-462412,173886,-188425
66,-526651,-441996,188336,-186585
67,-530371,-441770,217842,-156955
68,-559923,-451900,214218,-143079
69,-557663,-457852,182506,-179947
70,-526265,-444496,188706,-184961
71,-532225,-441344,215520,-166509
72,-558429,-452628,209084,-149717
73,-554829,-457944,179268,-186677
74,-521709,-441616,191922,-194143
75,-527757,-440248,214668,-169077
76,-563425,-458208,201564,-157501
77,-559323,-460000,175872,-178217
78,-522909,-443462,187074,-195533
79,-526927,-438332,214134,-164497
80,-561623,-453808,204470,-157805
81,-559811,-459442,178494,-176439
82,-521603,-440806,187570,-181687
83,-529003,-439308,215434,-154195
84,-556977,-449962,211332,-152039
85,-558069,-458386,180900,-179595
86,-523533,-442978,189578,-189213
87,-529411,-440148,216894,-161111
88,-557237,-451990,205588,-153861
89,-561843,-462344,175766,-177483
90,-524307,-442562,187324,-186779
91,-530425,-440492,216476,-164089
92,-555557,-449192,211254,-150013
93,-559491,-458470,182352,-177555
94,-521965,-443522,191850,-192821
95,-529463,-439586,216536,-166651
96,-561383,-456250,209268,-143727
97,-561335,-462802,180790,-176305
98,-524051,-441430,191490,-195007
99,-528501,-442832,218218,-169219
100,-552787,-447344,216708,-139789
101,-559523,-460240,182344,-168269
102,-526973,-443680,187686,-192133
103,-531589,-437450,215606,-163207
104,-561917,-458398,206058,-156971
105,-561545,-461854,181006,-184475
106,-524383,-443310,187738,-193527
107,-534469,-442474,211640,-170211
108,-556563,-450634,207664,-148385
109,-564237,-462148,173880,-175225
110,-524457,-443640,185654,-191439
111,-526769,-437348,214612,-165135
112,-556541,-450302,208158,-155079
113,-561897,-462332,175802,-176153
114,-524375,-443442,188496,-189985
115,-530623,-441376,211626,-164889
116,-555699,-453248,208714,-151469
117,-558521,-460358,177232,-182651
118,-523153,-441376,187728,-193033
119,-529501,-439846,211898,-164465
120,-556661,-454710,211380,-144531
121,-567537,-466402,176216,-190267
122,-533485,-452004,183570,-202351
123,-531929,-442524,214060,-162399
124,-559053,-454120,207450,-154291
125,-562813,-460600,177850,-179455
126,-522677,-440914,194132,-182533
127,-527223,-439844,219050,-162905
