0,-531771,-449512,227346,-197433
1,-554775,-450832,261098,-159343
2,-568213,-457702,251190,-162521
3,-540479,-461134,212026,-206685
4,-527629,-448396,238334,-189411
5,-548033,-446906,267918,-148901
6,-575269,-466050,242486,-160103
7,-536203,-457226,214058,-214521
8,-524917,-442990,233430,-188719
9,-546289,-444380,267318,-148171
10,-568679,-461190,247742,-162089
11,-539175,-457198,214430,-203299
12,-531871,-447864,232558,-191621
13,-553829,-450836,266370,-153287
14,-573705,-463034,241824,-162777
15,-543919,-460118,206902,-214533
16,-534007,-450574,226668,-197189
17,-557111,-453036,256220,-169411
18,-576015,-462364,242384,-174837
19,-542095,-457334,209922,-216335
20,-537515,-452428,223142,-196393
21,-555685,-450504,258342,-157015
22,-575723,-465272,238822,-167523
23,-541713,-460612,208258,-218351
24,-526663,-442794,238280,-189047
25,-546331,-442668,272882,-153167
26,-566059,-454776,244144,-167623
27,-535723,-454054,214076,-205663
28,-524423,-438730,233106,-193133
29,-542959,-435912,271610,-145747
30,-565009,-453604,248362,-161331
31,-533873,-449442,213498,-197559
32,-528279,-443448,230666,-198375
33,-542515,-437888,270744,-146587
34,-568581,-456488,250904,-164179
35,-540223,-459230,203298,-216173
36,-530951,-445390,227060,-195645
37,-553543,-445922,266306,-155421
38,-572615,-460826,253514,-164143
39,-544621,-462460,206716,-205937
40,-531511,-450636,226286,-197175
41,-551137,-444020,266326,-151909
42,-565705,-455346,257194,-162131
43,-537075,-458522,198362,-222381
44,-532527,-449080,215988,-200683
45,-551255,-444086,265916,-151163
46,-568473,-455632,254504,-162993
47,-543973,-464062,192990,-220007
48,-534871,-453686,214918,-196211
49,-555691,-448358,267276,-158261
50,-569661,-460918,257590,-162605
51,-537667,-462620,200256,-214013
52,-532975,-455108,223368,-196477
53,-551051,-449436,275448,-141287
54,-569485,-459362,259738,-160913
55,-535993,-457488,202642,-216793
56,-532787,-449076,228822,-196101
57,-555131,-449096,268774,-148469
58,-571145,-459350,252560,-153749
59,-539853,-459092,206954,-215543
60,-531885,-449180,229664,-191207
61,-556243,-449300,267482,-151799
62,-572919,-462754,248266,-160807
63,-542087,-460098,206424,-210387
64,-533987,-449016,229024,-194295
65,-554661,-450868,260322,-159445
66,-572533,-464096,235800,-175267
67,-540373,-455586,207104,-210883
68,-534517,-447154,232780,-191515
69,-558853,-452504,256922,-159407
70,-576489,-466866,227066,-172325
71,-539993,-458828,211192,-212861
72,-530411,-445364,241642,-184641
73,-551073,-448742,262642,-162725
74,-572333,-465660,236396,-176197
75,-537689,-453846,218152,-208745
76,-531953,-449816,242184,-180835
77,-556297,-453270,262922,-153723
78,-575357,-468158,229766,-180745
79,-540107,-459678,214808,-210081
80,-532055,-445324,243556,-193661
81,-552819,-448352,262606,-151095
82,-571967,-464028,227776,-178457
83,-541409,-456738,219915,-4
84,-541409,-456738,219915,-802
85,-541409,-456738,219915,-205199
86,-531173,-444508,244515,-187129
87,-549939,-446372,260299,-155469
88,-570485,-463476,230195,-169757
89,-539461,-452796,217297,-206865
90,-526257,-441978,242495,-180867
91,-549945,-444402,257755,-163459
92,-566129,-457658,231585,-172243
93,-533563,-449716,212641,-209525
94,-528611,-443224,239495,-187373
95,-538741,-438356,259571,-162481
96,-565095,-454668,229273,-167325
97,-525607,-451586,219479,-209539
98,-516119,-434306,247563,-182407
99,-523349,-423630,269413,-146533
100,-542919,-438616,234083,-169107
101,-495349,-413156,225185,-191609
102,-473227,-389140,258473,-170809
103,-492349,-388222,270723,-152493
104,-515583,-402274,234033,-172423
105,-467461,-386166,229495,-193745
106,-469339,-379276,257139,-178071
107,-491169,-382936,271247,-148053
108,-504355,-390114,243145,-156545
109,-477651,-386958,229259,-192913
110,-467897,-383276,252491,-168241
111,-499329,-393186,264901,-148605
112,-513927,-403208,234667,-169003
113,-481399,-392330,232423,-193719
114,-477019,-383142,263787,-167113
115,-500489,-389302,276847,-138337
116,-527405,-407792,240391,-159131
117,-497163,-408918,233125,-193247
118,-484547,-397506,255881,-176757
119,-517537,-409834,272853,-143793
120,-544761,-434280,234061,-172217
121,-517249,-429014,225955,-199903
