0,-537147,-442084,222804,-162007
1,-565295,-456116,200608,-154383
2,-544927,-452832,186550,-189805
3,-524089,-439774,202206,-184163
4,-532455,-436132,233968,-148073
5,-560125,-453376,212480,-149797
6,-538169,-447144,195710,-176165
7,-515445,-431446,212500,-173765
8,-532115,-437002,234382,-151119
9,-567359,-458726,205752,-152531
10,-544971,-452716,191038,-181543
11,-519621,-436354,208128,-178295
12,-537841,-440856,229480,-156049
13,-566749,-459824,203528,-160327
14,-551499,-460138,182326,-188655
15,-526613,-444522,198432,-191335
16,-542853,-448520,223518,-160675
17,-564693,-459450,204754,-157135
18,-545823,-453798,188630,-185639
19,-522079,-440096,206080,-186371
20,-535043,-439214,230666,-147871
21,-565223,-459126,202714,-157939
22,-552287,-459580,185030,-195507
23,-524169,-439226,204150,-186803
24,-539071,-441670,226842,-156085
25,-568835,-458754,195692,-164323
26,-553237,-459284,179594,-189571
27,-526961,-445788,198666,-196019
28,-538039,-444280,225736,-164245
29,-568791,-459382,201930,-152327
30,-546419,-454176,189614,-185101
31,-524383,-440190,200654,-183375
32,-537325,-440870,224278,-158231
33,-563749,-457856,206928,-156719
34,-545511,-452948,190910,-186213
35,-515183,-435206,209410,-178029
36,-533749,-439414,227896,-158799
37,-565897,-460458,201610,-159017
38,-547265,-456728,186728,-188167
39,-524347,-443694,196666,-188653
40,-538801,-445848,221204,-169589
41,-564663,-459130,203218,-155693
42,-549029,-457334,185430,-186815
43,-520341,-439904,203976,-183605
44,-541149,-445312,219944,-165511
45,-564319,-456988,202574,-165581
46,-551383,-457580,183626,-197347
47,-519077,-437818,202414,-192087
48,-528215,-435434,231778,-150483
49,-561133,-455456,203946,-162097
50,-550113,-456702,182936,-192349
51,-521673,-437032,200660,-186229
52,-537691,-442132,223678,-160075
53,-566251,-458040,204606,-159675
54,-553603,-459362,180280,-193413
55,-523583,-439676,199446,-191741
56,-538905,-442402,225672,-160169
57,-571379,-461080,202256,-161485
58,-552791,-456762,182788,-186393
59,-517959,-436376,197750,-183881
60,-537151,-443598,229006,-155531
61,-560617,-455986,211192,-148637
62,-549409,-454052,189516,-182735
63,-522093,-440338,202800,-182279
64,-532015,-437626,229860,-150749
65,-562545,-456140,211608,-158035
