0,-556127,-453910,162510,-176922
1,-520011,-435778,183278,-170598
2,-525197,-433390,204322,-155130
3,-557295,-450148,180028,-161344
4,-554109,-453314,159276,-177322
5,-521665,-435000,174394,-182980
6,-530109,-438408,189736,-161632
7,-559845,-450736,174998,-150766
8,-557973,-452752,158958,-173438
9,-524331,-436340,179928,-170692
10,-532445,-437190,191422,-155854
11,-559181,-449006,174864,-159092
12,-562609,-457542,150938,-181364
13,-522413,-437608,173218,-184254
14,-528587,-434220,195512,-148690
15,-556273,-447678,177548,-149384
16,-559397,-455354,150810,-173934
17,-522953,-438222,175300,-174816
18,-526865,-432686,200322,-146710
19,-557991,-449448,173052,-158734
20,-556489,-452836,153166,-179534
21,-520701,-435314,177304,-181950
22,-533209,-438830,192002,-160584
23,-561017,-453888,171798,-158958
24,-562031,-459352,149668,-182680
25,-528963,-443028,171194,-182624
26,-535565,-439704,188398,-164418
27,-568247,-459760,165506,-164060
28,-564155,-462646,146510,-181730
29,-531211,-444834,167910,-189292
30,-536407,-441068,186704,-161234
31,-561189,-453332,167994,-157088
32,-559121,-454472,147670,-185782
33,-524245,-439312,174428,-185386
34,-536569,-441513,186460,-3
35,-536569,-441513,186460,-644
36,-536569,-441513,186460,-164688
37,-562341,-452517,171506,-161540
38,-561847,-459963,151920,-170992
39,-522835,-439115,175136,-176662
40,-527781,-437577,195694,-158626
41,-557085,-451843,176716,-150384
42,-559473,-459381,155360,-172622
43,-523151,-437969,181766,-175752
44,-530715,-438197,195592,-152390
45,-559773,-455371,173422,-154938
46,-561749,-458731,151066,-175154
47,-520369,-436029,175614,-183372
48,-529423,-438049,192078,-159042
49,-555755,-448453,177328,-160528
50,-561319,-458485,149060,-185340
51,-525557,-437849,173864,-185082
52,-526513,-434075,192818,-157952
53,-559819,-452799,169646,-160768
54,-559637,-455343,151816,-180396
55,-524971,-438767,174188,-170284
56,-533271,-439195,191182,-159450
57,-559231,-450485,172044,-154334
58,-563981,-460571,151798,-184304
59,-522471,-436469,178058,-179406
60,-532159,-436747,192958,-159256
61,-563077,-454383,172852,-155208
62,-562533,-461023,150656,-185210
63,-526785,-440953,176412,-172778
64,-540867,-445895,187310,-157444
65,-561801,-453287,176094,-150240
66,-561855,-457205,151694,-176854
67,-527003,-438731,176716,-184766
68,-530375,-436369,191446,-161526
69,-564553,-454235,167196,-162850
70,-559045,-455875,150414,-174736
71,-519731,-436067,178562,-171898
72,-531025,-439239,193472,-155978
73,-560033,-450813,173008,-155214
74,-562019,-462387,144714,-189524
75,-523419,-438747,175326,-182980
76,-531775,-440467,187508,-157706
77,-558977,-453049,167554,-157382
78,-563169,-459169,147866,-175690
79,-521685,-436275,174716,-184086
80,-531803,-438137,186160,-161060
81,-559269,-451817,165478,-161104
82,-558351,-456075,148238,-182078
83,-518679,-434153,176438,-171428
84,-531863,-441531,187790,-152812
85,-559605,-452087,168626,-160648
86,-557881,-455539,150762,-177476
87,-520343,-437541,177110,-178798
88,-535519,-443943,185392,-168996
89,-560139,-454057,167362,-160298
90,-561631,-461473,144604,-188304
91,-521691,-438271,174672,-182020
92,-527171,-434925,195972,-149520
93,-563797,-453543,168884,-167400
94,-557155,-456035,153460,-184070
95,-521899,-439919,176494,-174962
96,-530263,-439269,192114,-161360
97,-556797,-450225,174516,-149538
98,-558083,-458317,154166,-172134
99,-517467,-435183,180204,-176612
100,-529087,-435603,197234,-159526
101,-561003,-454555,174444,-153498
102,-556463,-456165,155124,-169442
103,-523983,-439237,176418,-172682
104,-534763,-443205,196186,-148272
105,-564063,-456589,182490,-141782
106,-558865,-454967,152202,-170944
107,-528069,-440459,171122,-174486
108,-540277,-445013,183594,-162468
109,-567017,-456467,165178,-161624
110,-565401,-461707,147692,-188640
111,-531115,-440609,168640,-180570
112,-542139,-445571,183948,-160802
113,-570699,-458971,166148,-169108
114,-564641,-460783,146524,-192076
115,-528457,-442227,169486,-186380
116,-529861,-437321,191120,-153568
117,-556305,-448971,173832,-160044
118,-556957,-452243,153022,-179640
119,-524987,-436073,172226,-178850
120,-529637,-435091,192378,-159806
121,-565345,-453471,170626,-158344
122,-558869,-455889,153856,-170204
123,-525057,-435853,174860,-173976
124,-533331,-439325,194328,-148260
125,-558857,-449127,179706,-144548
126,-556805,-456245,156232,-183924
127,-519181,-435973,176576,-170992
128,-531957,-437551,188374,-163116
129,-557303,-446567,190896,-140342
130,-557813,-453285,166000,-171384
131,-530681,-452023,139288,-201180
132,-542395,-448191,170080,-174168
133,-566465,-453467,197740,-137036
134,-553279,-456627,169378,-177064
135,-522251,-447255,141516,-203012
136,-531509,-440261,178364,-162986
137,-556279,-441823,209824,-133046
138,-546225,-445995,177340,-162990
139,-519917,-440093,144566,-200546
140,-532317,-439935,176232,-160108
141,-559059,-442839,199542,-133116
142,-551623,-448891,165412,-169616
143,-528341,-445911,138582,-203146
144,-541035,-444373,170928,-178646
145,-559819,-446569,196376,-139946
146,-556597,-456169,162560,-178532
147,-526111,-442419,156290,-191940
148,-529539,-432617,192726,-146818
149,-555977,-448479,184092,-142750
150,-549441,-451261,156800,-175692
151,-519889,-436533,168928,-187980
152,-528043,-434501,193372,-159476
153,-560023,-448589,178498,-157682
154,-556095,-456675,151270,-183534
155,-515813,-432041,175902,-175768
156,-532317,-438087,187526,-155290
157,-560371,-448987,173728,-154836
158,-559325,-459987,147532,-183406
159,-523771,-437705,169826,-184246
160,-533795,-435791,190416,-164352
161,-562231,-453907,172158,-157484
162,-557553,-456781,151596,-172208
163,-522803,-437317,172410,-186100
164,-533399,-439097,190100,-164626
165,-559889,-452487,171194,-151230
166,-553033,-453191,154294,-176734
167,-522581,-438689,172350,-187410
168,-535103,-440441,188792,-160118
169,-563497,-456349,170520,-152518
170,-553571,-453615,157040,-177860
171,-519293,-436285,174366,-182524
172,-534125,-438281,190084,-151046
173,-563461,-454669,165314,-157962
174,-558945,-456611,146304,-186208
175,-523217,-438535,169016,-178654
176,-529783,-435975,192122,-157088
177,-561729,-454361,167734,-155968
178,-556429,-457697,151328,-178204
179,-521345,-437891,173430,-177584
180,-533605,-438307,192108,-158270
181,-560823,-452039,169640,-162794
182,-558311,-457335,151388,-180700
183,-517309,-434313,176686,-179038
184,-531113,-436307,195768,-148648
185,-556937,-448773,174836,-152806
186,-556795,-455017,153330,-183586
187,-516229,-431995,177014,-176430
188,-527603,-430953,195504,-151822
189,-555289,-446051,177682,-157366
190,-550549,-450729,158068,-168622
191,-519861,-433083,173318,-185562
192,-533755,-438113,188166,-162732
193,-566325,-455363,166324,-157806
194,-558157,-455801,152988,-179828
195,-522007,-436671,174204,-176412
196,-531075,-434535,196116,-158618
197,-561683,-450191,172130,-155964
198,-552601,-451621,155302,-183052
199,-520585,-436233,173702,-180870
200,-533161,-439289,191716,-162472
201,-562095,-453809,173032,-148914
202,-559159,-458401,150608,-178682
203,-525643,-438521,171446,-183582
204,-535045,-438847,191906,-155098
205,-564503,-453067,171022,-151080
206,-555187,-453773,155608,-173022
207,-516567,-431949,175246,-181242
208,-529603,-437045,193454,-155294
209,-557395,-450141,167914,-156610
210,-556517,-455055,146820,-183790
