0,-555040,-454119,164350,-183276
1,-514474,-432291,187776,-173518
2,-529678,-435631,202982,-154434
3,-558978,-450313,181174,-155204
4,-555042,-454093,163192,-175178
5,-524052,-439797,180834,-181560
6,-531542,-438493,203646,-154992
7,-561922,-451077,183898,-142408
8,-555062,-452183,163812,-182024
9,-520984,-439015,177864,-181926
10,-530650,-437681,200676,-162936
11,-558602,-454779,182184,-160950
12,-555608,-455561,164326,-178678
13,-522146,-438089,183630,-177742
14,-531238,-437941,204636,-159104
15,-561636,-454803,183234,-148612
16,-554644,-455189,161462,-176784
17,-525652,-442001,177388,-188560
18,-531820,-437569,200840,-159578
19,-558780,-449445,188664,-154772
20,-559250,-457587,162812,-178940
21,-525786,-441757,181248,-175158
22,-529860,-439125,207028,-155972
23,-560094,-454317,185842,-151954
24,-563044,-464829,156810,-179202
25,-528338,-445337,177514,-185522
26,-541306,-445945,197742,-156340
27,-569954,-460315,176222,-164610
28,-564020,-464599,155912,-187414
29,-520544,-435761,182968,-182870
30,-532152,-438493,204252,-163012
31,-559484,-452043,185348,-159296
32,-558604,-456637,161000,-183364
33,-526632,-440401,178326,-184742
34,-535634,-436915,197244,-156668
35,-563986,-453069,181096,-147878
36,-561890,-457783,160354,-181966
37,-526834,-439995,175830,-182566
38,-531106,-437221,202382,-156786
39,-557924,-450573,185924,-148484
40,-558964,-457945,155762,-181110
41,-526032,-442787,171954,-191148
42,-525800,-432217,198170,-153218
43,-559782,-449845,181234,-148860
44,-558832,-456827,157712,-186550
45,-520788,-437529,177708,-189866
46,-532280,-436599,198914,-163652
47,-561482,-450801,180504,-157824
48,-562650,-460809,154538,-186920
49,-525948,-440977,170344,-193426
50,-534644,-440959,192562,-170026
51,-557560,-450277,188598,-149870
52,-557216,-456941,160970,-173268
53,-521954,-437315,183666,-177190
54,-529654,-437007,209198,-156190
55,-562628,-454681,187598,-156622
56,-563152,-459413,161340,-182984
57,-528866,-441463,175890,-177198
58,-535752,-443705,196352,-154440
59,-561230,-455179,184572,-151800
60,-559298,-459539,161982,-183438
61,-525666,-442541,177182,-185840
62,-526176,-435717,209772,-147826
63,-557226,-448791,189614,-149008
64,-562434,-461837,161576,-177514
65,-525228,-442183,178936,-183788
66,-534702,-441419,198060,-163108
67,-558692,-452039,183700,-159692
68,-559190,-458997,161724,-182490
69,-522728,-437421,181672,-170230
70,-528422,-435447,204946,-148026
71,-559686,-452411,187808,-149654
72,-563594,-461525,161086,-185202
73,-523780,-439497,177750,-189850
74,-532388,-439309,199296,-167244
75,-560098,-451247,185692,-159724
76,-559582,-455427,158982,-176390
77,-521958,-437997,177170,-180970
78,-530372,-437121,199726,-160994
79,-558320,-451713,185778,-148862
80,-558878,-457813,157784,-188704
81,-526492,-440181,171708,-188886
82,-529636,-435491,202424,-156812
83,-558344,-448883,188258,-148498
84,-557540,-453973,162070,-180438
85,-525730,-441997,170530,-195380
86,-532876,-438749,195710,-168356
87,-559364,-451957,184720,-156458
88,-563136,-459323,157634,-181840
89,-523904,-442459,175652,-189926
90,-530742,-439553,197372,-162870
91,-559788,-452961,190438,-153640
92,-555544,-456965,168128,-175252
93,-524250,-441397,175242,-186308
94,-530378,-440753,199810,-155058
95,-565372,-456213,183686,-151646
96,-566382,-463119,154676,-179062
97,-528806,-445111,168228,-192202
98,-535842,-442363,196760,-169646
99,-562204,-451079,188718,-151054
100,-562432,-458871,159282,-175192
101,-527072,-443329,173542,-179288
102,-529506,-437131,201820,-163676
103,-557348,-447255,192270,-152854
104,-561440,-459235,157838,-174324
105,-525154,-442163,173790,-180494
106,-530114,-437821,199684,-153696
107,-563022,-452127,191304,-148842
108,-563332,-459119,159586,-178380
109,-530758,-446745,166928,-200050
110,-532412,-441055,193570,-164478
111,-563570,-452951,189942,-155644
112,-563928,-460571,165760,-185086
113,-531516,-450529,147390,-204790
114,-532430,-441065,185296,-172396
115,-559894,-450267,203742,-140724
116,-559958,-456105,173472,-165714
117,-528330,-446437,145198,-206948
118,-537556,-445387,177452,-175248
119,-555408,-441975,220258,-130202
120,-553420,-450263,188354,-163352
121,-528520,-448785,139122,-202350
122,-535716,-443363,175778,-176760
123,-555030,-440887,225880,-120298
124,-556530,-453575,184374,-161346
125,-532174,-453439,131798,-214042
126,-535664,-443029,179070,-168940
127,-560542,-445525,225404,-123696
128,-559566,-454757,186062,-168562
129,-530210,-450127,138760,-207306
130,-535340,-442813,177022,-173708
131,-558134,-446183,220216,-132320
132,-557858,-455503,179186,-165496
133,-531556,-451033,142354,-200168
134,-536974,-443269,183048,-165272
135,-559162,-445575,213290,-134182
136,-563760,-458969,167034,-176846
137,-529268,-449797,150062,-203882
138,-529246,-436957,191620,-161664
139,-553548,-442623,206018,-134154
140,-558770,-454477,169356,-180768
141,-525538,-441661,168760,-197766
142,-528882,-437871,199344,-167682
143,-549980,-440843,202050,-145634
144,-556532,-456517,162762,-177278
145,-521080,-439855,178210,-186122
146,-528378,-437601,197954,-156542
147,-556274,-449833,192380,-142166
148,-560056,-457237,163184,-177876
149,-526506,-443213,168192,-188996
150,-528384,-439305,195938,-164056
151,-557838,-449313,189366,-154494
152,-569742,-465303,153494,-187802
153,-531139,-446831,169125,-3
154,-531139,-446831,169125,-766
