0,-555401,-461205,193946,-193481
1,-522481,-441167,210848,-188259
2,-538177,-442533,234006,-161459
3,-567765,-457515,215002,-158113
4,-552969,-459585,190520,-190731
5,-526467,-444007,205368,-191101
6,-536825,-445495,238602,-159189
7,-567045,-461837,218126,-154141
8,-556263,-462891,191108,-190957
9,-519917,-444573,213164,-185337
10,-533639,-443787,238596,-155067
11,-560835,-458885,221744,-150759
12,-546325,-454877,201276,-183047
13,-518749,-437141,214900,-177691
14,-532021,-437561,242716,-150391
15,-560457,-452459,225652,-151251
16,-547105,-451843,198660,-185017
17,-524581,-442859,204018,-192097
18,-535893,-438499,239418,-156419
19,-567917,-459515,216056,-153317
20,-552263,-459759,191902,-190807
21,-524457,-442937,207520,-190755
22,-538495,-444135,231662,-160727
23,-566957,-459021,209646,-161855
24,-548131,-453995,193784,-190573
25,-519017,-437765,209364,-186943
26,-531963,-437867,239020,-153087
27,-556453,-450885,224826,-149443
28,-543521,-450219,201976,-184311
29,-513373,-433219,216596,-182337
30,-536701,-442039,240566,-154775
31,-560469,-453595,224830,-150789
32,-550153,-456995,196830,-189889
33,-525413,-444715,208254,-191851
34,-538909,-444523,237318,-155663
35,-567201,-461009,214824,-156351
36,-549287,-457919,196972,-187167
37,-517745,-440847,215258,-183915
38,-528117,-437963,247136,-148659
39,-557205,-453861,226574,-146707
40,-542751,-450531,200342,-179179
41,-519599,-439395,214498,-182045
42,-540165,-444399,240988,-150617
43,-565153,-453831,214544,-159959
44,-552063,-453415,188184,-192977
45,-526837,-441223,202382,-193069
46,-537307,-440281,227166,-168893
47,-569417,-460913,203148,-170691
48,-555197,-462165,185794,-196023
49,-527375,-444579,202958,-194689
50,-542517,-448745,232820,-162593
51,-569975,-466663,212114,-161467
52,-549359,-458005,194904,-190557
53,-520337,-441251,208272,-187159
54,-535223,-442327,236770,-157243
55,-564117,-457645,217524,-154065
56,-547573,-452987,197572,-189759
57,-520233,-437519,212202,-184297
58,-531457,-439355,239780,-154133
59,-563551,-456573,219078,-154619
60,-549391,-457417,194466,-189733
61,-522711,-444133,211212,-188323
62,-538323,-447081,236996,-158249
63,-565845,-461935,219630,-151995
64,-550725,-464885,196454,-191471
65,-527383,-450561,206602,-189299
66,-542253,-452619,229590,-164533
67,-571089,-464537,210646,-162183
68,-553197,-461277,191758,-190677
69,-523659,-441381,205428,-189481
70,-539043,-443061,234766,-161123
71,-565637,-455283,213494,-160773
72,-549319,-454949,190366,-190313
73,-521325,-436917,206184,-190525
74,-536277,-437967,237882,-158271
75,-567793,-461917,207402,-166383
76,-551245,-459999,187404,-198637
77,-523903,-444433,206604,-192907
78,-536791,-443485,235366,-161223
79,-565281,-459423,214234,-158811
80,-550507,-458797,189028,-197115
81,-527065,-445509,204086,-193855
82,-538551,-445259,231102,-161171
83,-570577,-464697,210122,-159701
84,-548779,-455557,191808,-189771
85,-520649,-439081,209368,-189343
86,-528139,-434325,241494,-148421
87,-562585,-455361,212812,-162763
88,-544291,-452579,195486,-187979
89,-521621,-440033,204574,-189991
90,-538211,-443699,234150,-158449
91,-564327,-459427,217672,-3
92,-564327,-459427,217672,-607
93,-564327,-459427,217672,-155234
94,-549891,-456245,195544,-186986
95,-527763,-445565,207608,-188290
96,-535935,-442195,238150,-153978
97,-564987,-460425,217366,-160476
98,-550713,-458013,193062,-194030
99,-528309,-445269,207768,-192790
100,-540065,-449935,233834,-158762
101,-565221,-455611,216254,-155744
102,-552919,-460717,187878,-195414
103,-525753,-441215,204118,-192802
104,-539321,-445283,231212,-163182
105,-569055,-459281,213552,-153690
106,-548647,-457151,191538,-191906
107,-527807,-445715,198868,-198134
108,-537331,-441905,228088,-162824
109,-567449,-459887,207804,-167942
110,-548349,-455385,187398,-195312
111,-523319,-443753,205724,-193766
112,-541699,-447511,228326,-166904
113,-567315,-462911,210342,-163980
114,-545745,-455021,192910,-193476
115,-518029,-439867,212904,-184794
116,-533555,-437203,240600,-156096
117,-563993,-456027,219312,-154336
118,-549395,-457691,195388,-193310
119,-522947,-442509,209290,-189156
120,-540871,-446727,234594,-156734
121,-571599,-463503,212684,-161994
122,-555701,-460901,187980,-192638
123,-528691,-444547,203546,-192226
124,-540999,-445583,232118,-161218
125,-569467,-461681,209422,-160970
126,-550785,-458299,191598,-189234
127,-515071,-434857,215498,-180790
128,-536983,-444085,236010,-157190
129,-568883,-463109,216682,-157938
130,-544495,-453449,195454,-187522
131,-517359,-437377,206072,-189332
132,-533987,-442999,237944,-159576
