0,-568785,-458230,160320,-164395
1,-539209,-447958,166856,-180661
2,-520141,-434120,193196,-171107
3,-545719,-446606,192812,-157287
4,-571213,-463830,153262,-169569
5,-541231,-447828,169574,-180397
6,-522011,-434268,191466,-165557
7,-544057,-442464,189424,-163661
8,-573897,-464638,153222,-168623
9,-541805,-450908,168854,-183315
10,-524457,-438308,189290,-173359
11,-548739,-448788,185922,-162479
12,-573711,-462254,151738,-174563
13,-540229,-448498,170062,-179327
14,-525115,-439272,184950,-175261
15,-544041,-444588,188312,-156209
16,-569093,-460748,158922,-165133
17,-538127,-446688,172372,-181369
18,-520309,-435668,190756,-168775
19,-540697,-441290,193596,-155773
20,-572801,-464486,155948,-173711
21,-543859,-454000,166202,-180171
22,-527391,-440162,184576,-177641
23,-543093,-443324,192382,-160731
24,-524269,-431264,211270,-147681
25,-542493,-437110,215778,-134029
26,-569221,-450414,187660,-140603
27,-541681,-441518,199152,-152777
28,-522319,-427828,222362,-140073
29,-541269,-433752,225192,-122883
30,-569095,-448752,187270,-138439
31,-544971,-443990,189412,-166417
32,-529439,-434594,208426,-150677
33,-543677,-438870,218604,-130123
34,-571203,-457292,179898,-149023
35,-544273,-445012,190922,-167159
36,-523893,-430210,214626,-146393
37,-544047,-438406,215844,-132559
38,-571835,-456780,180252,-144115
39,-540195,-440764,196182,-152897
40,-524369,-431680,211996,-145909
41,-547267,-441584,211868,-136679
42,-569795,-459775,157154,-3
43,-569795,-459775,157154,-633
44,-569795,-459775,157154,-161953
45,-537937,-444745,169564,-182257
46,-522509,-436193,192086,-171875
47,-541473,-441601,195558,-155765
48,-566439,-459613,160740,-165737
49,-533905,-446259,169706,-186929
50,-516687,-434313,193718,-175947
51,-536151,-440445,198084,-159127
52,-560747,-458957,166102,-160505
53,-534447,-444427,179888,-171921
54,-515983,-429337,198592,-162863
55,-537397,-437571,195736,-151963
56,-562475,-455881,161398,-168821
57,-535423,-446137,171618,-185043
58,-516107,-433965,194440,-165751
59,-533965,-439997,199928,-154859
60,-559245,-454635,165092,-166285
61,-533587,-444805,173608,-172435
62,-511719,-430615,194752,-169741
63,-532165,-435473,198530,-150895
64,-563699,-458429,158812,-175507
65,-536515,-447321,165396,-187559
66,-512463,-429639,194730,-169573
67,-535383,-439169,197980,-152057
68,-559985,-456517,165142,-163029
69,-530505,-444791,175728,-179147
70,-515041,-433569,191514,-171671
71,-535713,-439769,198960,-156673
72,-563553,-457627,162856,-172365
73,-537091,-446389,171780,-181717
74,-519271,-435673,188336,-178775
75,-533103,-436737,201298,-150351
76,-564139,-454893,166662,-165155
77,-535347,-443809,170204,-181429
78,-513501,-432275,192126,-166619
79,-535361,-441201,196092,-152527
80,-563801,-457137,164746,-168461
81,-537291,-445965,170884,-184797
82,-513597,-431915,192884,-167379
83,-535227,-444073,199142,-150433
84,-562655,-455165,168662,-167797
85,-535685,-448405,169186,-184887
86,-516231,-434039,187916,-173675
87,-538871,-441541,196668,-153601
88,-564469,-455905,168498,-161931
89,-537943,-449317,163348,-189961
90,-520937,-437327,179900,-181513
91,-539851,-439691,221106,-141857
92,-562263,-445409,225818,-125049
93,-541957,-449949,174036,-185945
94,-525709,-445155,172850,-191417
95,-539005,-436865,227792,-129381
96,-562761,-446911,232238,-126567
97,-534315,-444253,186912,-180775
98,-523351,-438329,185912,-172135
99,-538681,-435337,228004,-139529
100,-560613,-443937,227566,-131793
101,-534061,-442351,192146,-166887
102,-523135,-438155,192136,-165963
103,-537135,-434985,223522,-141667
104,-560949,-448989,202914,-149223
105,-532165,-438825,193212,-167635
106,-513449,-426091,213910,-152817
107,-535429,-434647,227322,-136823
108,-561543,-452271,197518,-147295
109,-533845,-440687,194304,-168657
110,-519347,-434501,210634,-167523
111,-538759,-438459,220036,-147465
112,-560873,-452533,194952,-150987
113,-537641,-444889,190200,-174631
114,-515927,-431563,212420,-167867
115,-537469,-437769,223120,-139881
116,-565639,-455005,189174,-154017
117,-537341,-443481,196902,-164435
118,-517279,-432907,215770,-163723
119,-537483,-436711,224788,-136969
120,-564925,-454763,191114,-154011
121,-537979,-444563,196248,-173269
122,-514721,-428377,221716,-162225
123,-535401,-437847,228848,-137367
124,-568131,-457689,189004,-147563
125,-535313,-440651,199276,-164017
126,-514897,-430883,221108,-153809
127,-534123,-435017,228064,-140417
128,-563469,-453791,190578,-152553
129,-535743,-440055,200338,-176767
130,-515537,-429083,223550,-159391
131,-533261,-433181,228844,-141765
132,-564279,-454011,185552,-152073
133,-534351,-444277,202244,-170525
134,-514599,-430143,222710,-158835
135,-538729,-437279,226932,-137345
136,-564547,-453053,194362,-153079
137,-536675,-442719,198954,-171231
138,-514977,-430161,221034,-155405
139,-530623,-430405,232154,-132139
140,-557689,-447943,197068,-144197
141,-533723,-441547,202216,-164165
142,-515595,-429029,222964,-149117
143,-535529,-435935,229068,-130369
144,-566237,-453513,192734,-146663
145,-534273,-443845,201786,-174397
146,-513107,-424367,224122,-159935
147,-536169,-434709,222634,-146571
148,-561235,-451121,191064,-154233
149,-538735,-445533,196714,-162629
150,-517691,-430329,218934,-155391
151,-537349,-436459,224210,-140485
152,-562913,-452061,191888,-146589
153,-535123,-439647,198946,-158251
