0,-558691,-460741,173685,-172033
1,-524483,-444617,184751,-191747
2,-522515,-436237,212241,-158509
3,-551657,-449455,206139,-149671
4,-562587,-463483,171253,-173235
5,-529077,-447439,182255,-185883
6,-530211,-441603,209189,-158961
7,-556207,-454643,198377,-150647
8,-569605,-468007,167491,-177809
9,-535705,-454715,175299,-196599
10,-529831,-441767,211801,-160741
11,-559405,-454779,203581,-154043
12,-568313,-465559,168055,-181405
13,-535619,-450581,177863,-189083
14,-530997,-443933,204915,-163479
15,-554415,-449537,203791,-144327
16,-564659,-461297,172019,-161849
17,-529341,-444255,183509,-166491
18,-528287,-438259,208545,-153351
19,-559067,-451515,203869,-144345
20,-566001,-460705,174877,-159963
21,-529585,-445361,187773,-180917
22,-539225,-445765,212421,-152325
23,-558987,-454839,206503,-136847
24,-561507,-452261,231737,-99349
25,-584431,-458653,225815,-94371
26,-602325,-479155,186497,-131295
27,-565331,-459503,199743,-136649
28,-566611,-452341,226507,-105583
29,-592943,-463329,223401,-96871
30,-599455,-472849,193887,-118367
31,-567891,-456905,203351,-130529
32,-563227,-450477,226427,-105065
33,-591031,-464887,222325,-85189
34,-602649,-473733,190555,-116279
35,-566661,-457173,203773,-126069
36,-565071,-449687,228021,-98451
37,-591327,-463657,219923,-89063
38,-602141,-474557,188581,-121971
39,-568121,-457747,198525,-136473
40,-565287,-449479,227795,-100817
41,-587973,-458793,224863,-92179
42,-600093,-470747,193263,-115723
43,-565449,-457891,203801,-133241
44,-566499,-452915,219209,-116309
45,-590311,-463493,217813,-94517
46,-607669,-480687,181719,-125407
47,-566335,-458565,199223,-133077
48,-558881,-446901,229323,-108153
49,-589909,-459263,224979,-92119
50,-598083,-470707,196007,-111139
51,-560227,-452859,208199,-121745
52,-559479,-448017,227497,-104979
53,-587287,-458617,223591,-96627
54,-601445,-474719,192439,-118395
55,-561717,-453015,206705,-132823
56,-565375,-453259,225691,-105051
57,-591827,-461671,224457,-97317
58,-604611,-476199,190117,-111529
59,-566879,-459781,201369,-135443
60,-567243,-458145,224489,-109533
61,-590657,-463071,226049,-94699
62,-601709,-474127,194727,-115425
63,-568029,-462433,200827,-127461
64,-556343,-449267,234163,-98193
65,-587343,-460595,225677,-93583
66,-604801,-479599,191913,-115755
67,-567841,-460173,203425,-127893
68,-564183,-453097,225383,-105159
69,-585715,-457509,224463,-96881
70,-606921,-478535,190185,-119079
71,-568085,-460559,200441,-134295
72,-526362,-438705,208605,-3
73,-526362,-438705,208605,-652
74,-526362,-438705,208605,-166772
75,-551766,-451279,207737,-155872
76,-565574,-461893,174925,-175386
77,-532742,-449495,179253,-190816
78,-530884,-441149,204197,-166768
79,-557482,-454571,199717,-153832
80,-571066,-464885,166613,-184902
81,-526378,-440881,184923,-190458
82,-525674,-436883,207251,-162706
83,-549048,-444205,207883,-143154
84,-567270,-464899,169707,-172100
85,-530826,-446231,182097,-188188
86,-524076,-439779,206581,-166518
87,-554494,-454799,200313,-157734
88,-566950,-463401,172191,-178496
89,-528426,-446789,181879,-183674
90,-528370,-445641,204465,-167218
91,-552842,-451119,205187,-149276
92,-564658,-460681,173075,-175612
93,-526718,-445079,184529,-186406
94,-524650,-441255,205747,-170788
95,-545136,-444051,213409,-145686
96,-558302,-453451,180609,-157458
97,-527620,-443569,184249,-194548
98,-528940,-440957,201425,-176174
99,-544302,-445303,213341,-139144
100,-567302,-461003,174429,-174220
101,-590114,-468523,177313,-158238
102,-604950,-479257,151679,-174638
103,-568174,-464835,156567,-193146
104,-560042,-455855,186475,-164788
105,-583304,-462621,189117,-153218
106,-600752,-474915,157509,-173858
107,-563774,-460083,165977,-189432
108,-563132,-455821,185365,-176126
109,-587282,-464027,186437,-156850
110,-601056,-476223,155779,-169482
111,-564456,-458423,161355,-187888
112,-561606,-456329,181107,-174294
113,-585038,-463829,186725,-151962
114,-599880,-475567,156805,-163486
115,-570908,-466257,155225,-188614
116,-559720,-455841,183749,-172598
117,-582518,-462115,186529,-141184
118,-601592,-476375,154719,-164998
119,-563558,-462049,160763,-186744
120,-559624,-454005,181857,-165650
121,-586510,-466633,184323,-151188
122,-597814,-475407,159703,-159096
123,-562706,-461615,164847,-180222
124,-554424,-450637,188579,-171798
125,-579494,-460783,191885,-155916
126,-597962,-475029,158863,-161738
127,-560222,-459853,162427,-190072
128,-559316,-456443,180443,-167904
129,-582362,-463143,185235,-159088
130,-601100,-478739,153541,-174524
131,-567726,-462979,160295,-192104
132,-562014,-455031,177659,-175084
133,-587018,-464359,181201,-149600
134,-602122,-476719,153499,-171930
135,-568262,-460929,158471,-197238
136,-557152,-450705,184965,-170538
137,-579812,-457739,190393,-147612
138,-603568,-479389,151725,-172758
139,-568460,-462589,158795,-190814
140,-558256,-452329,183341,-166768
141,-575962,-456923,190731,-150470
142,-600124,-477809,155533,-172182
143,-566078,-464213,159351,-188424
144,-562032,-458653,182031,-172774
145,-583486,-463721,188731,-149806
146,-605462,-477957,158929,-161486
147,-568234,-464011,159913,-185598
148,-567092,-459145,179313,-170978
149,-586046,-463601,193813,-141806
150,-608572,-479273,155241,-172326
151,-569900,-463359,159863,-187108
152,-560676,-455985,178747,-174650
153,-586780,-463721,186631,-150490
154,-608102,-479611,150971,-174888
155,-569474,-462293,160323,-194180
156,-563420,-457109,178741,-169436
157,-584114,-462709,189017,-149232
158,-608508,-480123,153365,-163636
159,-572060,-467209,152215,-198754
160,-561590,-458407,180137,-178602
161,-581866,-462175,192233,-142798
162,-602280,-477387,156385,-165680
163,-569928,-465983,156103,-186860
164,-560398,-455771,177869,-177570
165,-581950,-460879,187785,-153000
166,-601102,-476487,159643,-169066
167,-572412,-463671,157351,-191106
168,-561472,-455819,181337,-168276
169,-582882,-462075,188681,-151328
170,-608876,-480353,156835,-166042
171,-574922,-470453,153119,-198310
172,-561424,-458001,180483,-176454
173,-585586,-462207,189353,-150266
174,-605686,-476263,158491,-158926
175,-575202,-468341,155251,-190254
176,-563470,-458381,177727,-175298
177,-584092,-466007,188659,-148244
178,-606426,-478385,154615,-170956
179,-575094,-466993,150487,-200650
180,-569060,-463623,170331,-179500
181,-582638,-463223,188855,-154324
182,-603026,-477545,159933,-161134
183,-574702,-469131,153701,-190488
184,-562058,-457669,177917,-172400
185,-585156,-463685,191275,-152882
186,-612242,-485701,154987,-170778
187,-579418,-474887,152151,-196632
188,-565416,-460531,180089,-174930
189,-584380,-466053,192009,-151268
190,-608462,-483341,157557,-172790
191,-571948,-470305,155451,-184270
192,-565122,-460189,176269,-174058
193,-580510,-461433,191243,-154020
194,-606740,-478509,157523,-173378
195,-572320,-465903,156049,-190532
196,-554348,-451757,179943,-179354
197,-577708,-458301,192945,-151090
198,-609824,-483089,163463,-162386
199,-580378,-471375,159973,-187486
200,-559094,-451899,178257,-172060
