0,-565701,-478674,163191,-216309
1,-586903,-492492,135747,-227679
2,-553949,-481020,129893,-256069
3,-547947,-473386,150421,-242111
4,-571449,-481774,157201,-224423
5,-595601,-501026,122053,-241779
6,-560379,-486850,123879,-268267
7,-541297,-467630,154155,-237519
8,-569777,-482132,156909,-223837
9,-589961,-496948,128529,-238549
10,-557381,-483750,124773,-262643
11,-550903,-475530,151607,-244715
12,-569461,-481696,160403,-217341
13,-583739,-492230,133231,-234947
14,-544085,-471234,137003,-249127
15,-537711,-463618,157071,-235197
16,-561121,-471216,168647,-211225
17,-582739,-492974,134769,-228719
18,-545583,-471632,141591,-243879
19,-535825,-464582,166509,-228095
20,-564471,-476760,165943,-215103
21,-581597,-488938,138327,-227747
22,-545001,-471138,140875,-250179
23,-540387,-467002,161633,-230063
24,-568611,-478632,166471,-213401
25,-582597,-489426,139031,-224659
26,-545457,-474354,138275,-247271
27,-540447,-466074,157321,-235959
28,-563623,-476510,166601,-214431
29,-583591,-493620,132121,-233561
30,-545923,-477366,131313,-255965
31,-539421,-464054,157437,-231103
32,-570045,-483374,157245,-224467
33,-586097,-493566,130563,-235217
34,-551475,-477724,131169,-258751
35,-541995,-465792,160627,-230515
36,-566423,-477270,166973,-216005
37,-582097,-488608,138839,-228359
38,-547361,-475126,132245,-257973
39,-544813,-470114,154495,-236241
40,-569107,-479508,162215,-214253
41,-583105,-490118,135383,-224209
42,-547221,-475654,135995,-253851
43,-545041,-472466,155211,-240097
44,-569959,-483412,160501,-218563
45,-587247,-493264,128429,-238425
46,-546563,-476102,134023,-259269
47,-544347,-468840,152817,-237889
48,-564253,-472540,162857,-215791
49,-585957,-492710,127849,-239253
50,-549413,-475032,127833,-262097
51,-539625,-463348,159547,-232521
52,-564161,-472658,166029,-212629
53,-587809,-492926,126601,-239589
54,-552467,-478978,127283,-261319
55,-545223,-470190,154455,-238561
56,-562097,-473864,168895,-207439
57,-580287,-489228,130865,-234349
58,-547105,-473794,133933,-257987
59,-544033,-468178,158859,-231957
60,-569357,-479982,162297,-216833
61,-586187,-493802,127411,-235463
62,-552155,-479898,129323,-262393
63,-526682,-443329,233027,-3
64,-526682,-443329,233027,-680
65,-526682,-443329,233027,-174047
66,-489386,-424285,238101,-188991
67,-485414,-418109,261539,-170439
68,-511752,-427973,264039,-153013
69,-527248,-441261,231809,-172885
70,-492620,-425211,231417,-193603
71,-487790,-418013,260759,-170187
72,-510564,-428167,264543,-153093
73,-524408,-440177,231007,-173525
74,-487956,-427703,232139,-196617
75,-485618,-418137,257281,-170955
76,-510138,-427805,265033,-148391
77,-525920,-443207,231835,-175479
78,-491590,-425611,233093,-194341
79,-485910,-419923,261483,-170935
80,-512600,-429601,263913,-151239
81,-527604,-440883,232763,-172429
82,-489626,-426225,232653,-195401
83,-487072,-420399,260331,-170269
84,-513498,-428713,261193,-153085
85,-523290,-441367,232393,-173375
86,-486948,-422579,235655,-194991
87,-486346,-418741,260791,-170815
88,-510378,-425809,264575,-153043
89,-529884,-445873,224269,-180773
90,-489728,-425687,235095,-194147
91,-486422,-417129,263289,-169095
92,-512836,-428595,265265,-146655
93,-525206,-441941,229109,-178967
94,-487966,-421149,232695,-195131
95,-483114,-414275,262231,-168531
96,-509970,-427873,265731,-151015
97,-523706,-442419,232721,-174683
98,-485868,-423215,240845,-188893
99,-490438,-421085,260655,-173303
100,-517080,-432529,257541,-160013
101,-527162,-444831,224275,-180807
102,-490058,-426345,230913,-199649
103,-488428,-420975,257663,-173813
104,-515050,-433269,261485,-151997
105,-526928,-446995,225483,-180469
106,-488800,-426229,233981,-194641
107,-490076,-423401,258245,-170895
108,-518520,-433487,258231,-155345
109,-530214,-446329,223219,-182485
110,-490656,-427051,234001,-194603
111,-487018,-419831,261777,-165661
112,-510572,-426833,266509,-149781
113,-525074,-440449,230389,-177129
114,-487402,-421843,235367,-193317
115,-487166,-415357,266697,-162201
116,-511896,-426945,264823,-144795
117,-526014,-440271,229445,-178645
118,-487828,-422043,237647,-192123
119,-485842,-415977,265403,-168831
120,-515120,-430993,259001,-154729
121,-521276,-439167,229921,-177849
122,-487228,-425851,238843,-194677
123,-488830,-419303,266841,-163879
124,-513050,-428561,268775,-145773
125,-526766,-444613,230577,-175519
126,-484944,-423165,234789,-193577
127,-489470,-421433,262263,-172697
128,-516744,-431663,258287,-155317
129,-527612,-444671,223123,-180753
130,-488926,-423881,234507,-194793
131,-486546,-417111,264271,-162947
132,-520032,-434801,259831,-156267
133,-527542,-444385,225411,-178877
134,-491984,-426665,230489,-194923
135,-494232,-421479,258001,-171955
136,-515530,-432157,263341,-148445
137,-525324,-445273,228843,-181213
138,-491288,-427539,232577,-197455
139,-496112,-425791,255957,-170851
140,-523832,-434523,263035,-149931
141,-526058,-442545,233127,-171985
