0,-284043,-517463,-188917,-392126
1,-300687,-527899,-240431,-414904
2,-312255,-535851,-286331,-432784
3,-289487,-517789,-203205,-405564
4,-290307,-520405,-187123,-385860
5,-305637,-529567,-239243,-402684
6,-320709,-542979,-285359,-430882
7,-292157,-522527,-205397,-401876
8,-294443,-525801,-189251,-395278
9,-308237,-533315,-244095,-413920
10,-322627,-544113,-294487,-430190
11,-301301,-524211,-214415,-402128
12,-289655,-522927,-185561,-389308
13,-308415,-535329,-242037,-414338
14,-318803,-542189,-287871,-436690
15,-294413,-524269,-210655,-408098
16,-288359,-520347,-182069,-398796
17,-309763,-528413,-242955,-410494
18,-318143,-542391,-286167,-429310
19,-297039,-524071,-211147,-404810
20,-292739,-519599,-181873,-388780
21,-302113,-527345,-232779,-404752
22,-316575,-539277,-278305,-419642
23,-294753,-524187,-204789,-398344
24,-288475,-515101,-176049,-384416
25,-311843,-530843,-232927,-402286
26,-320497,-542367,-280241,-422956
27,-295573,-520057,-204751,-392620
28,-291297,-514231,-178685,-384098
29,-307405,-526025,-233721,-409404
30,-319069,-542085,-284091,-434772
31,-298603,-528635,-213511,-409844
32,-289053,-522003,-182275,-389956
33,-310437,-531745,-236719,-411762
34,-324373,-540875,-287121,-414188
35,-303451,-528717,-218229,-401600
36,-293797,-519013,-181547,-387486
37,-307899,-532795,-230233,-406120
38,-323333,-542863,-283781,-432304
39,-301543,-531119,-219253,-409294
40,-293859,-522073,-182307,-390648
41,-311927,-527697,-234727,-401778
42,-329029,-551937,-288451,-431822
43,-308379,-536421,-221421,-412998
44,-295179,-523381,-180015,-387768
45,-311103,-532941,-231667,-406474
46,-324527,-544019,-281083,-422034
47,-304823,-531403,-220423,-414710
48,-298783,-528625,-182489,-395576
49,-316845,-541445,-236941,-407568
50,-327761,-546781,-287365,-426252
51,-313745,-538827,-231507,-419776
52,-301643,-528063,-188673,-399650
53,-315779,-539397,-238197,-412466
54,-333919,-551181,-292743,-442270
55,-312777,-535119,-226995,-407688
56,-296743,-525395,-181719,-391226
57,-310643,-534559,-230601,-397732
58,-327517,-543273,-284825,-425666
59,-307201,-535051,-223299,-411746
60,-292293,-520227,-177827,-389570
61,-310455,-535859,-229877,-404406
62,-328863,-550031,-286611,-429812
63,-311827,-536151,-231429,-420770
64,-301573,-532371,-185965,-400676
65,-313855,-542179,-235633,-407148
66,-324817,-551217,-288641,-431884
67,-307361,-533909,-233523,-416438
68,-296049,-529843,-184655,-398788
69,-313129,-539673,-234607,-414916
70,-326559,-545735,-286965,-429202
71,-308123,-533735,-233549,-417314
72,-292753,-520531,-178521,-399640
73,-310073,-528765,-224851,-389524
74,-325941,-543681,-284245,-428722
75,-310975,-529163,-231317,-414670
76,-297283,-524205,-180999,-392944
77,-310583,-534965,-230971,-409998
78,-326369,-545239,-286783,-438670
79,-309697,-538357,-237879,-421336
80,-295107,-525895,-181659,-389096
81,-309631,-535385,-228665,-402954
82,-327751,-549263,-288167,-424332
83,-317697,-540923,-237463,-415276
84,-298759,-529093,-183519,-398742
85,-312463,-541449,-228165,-413004
86,-324481,-547547,-285299,-429836
87,-311791,-536451,-238685,-417476
88,-292535,-523091,-175725,-389004
89,-306577,-531473,-219237,-408990
90,-325391,-542571,-279765,-423678
91,-310391,-535221,-238579,-411160
92,-297873,-525985,-178891,-389518
93,-309895,-534445,-221043,-403076
94,-325331,-542029,-278809,-417844
95,-311065,-531699,-238183,-405768
96,-292193,-514959,-172545,-377726
97,-306069,-521721,-216041,-386652
98,-323933,-539005,-277267,-405764
99,-311083,-529593,-240921,-405292
100,-293399,-514657,-174561,-384018
101,-303441,-520297,-213891,-382950
102,-314073,-530539,-273443,-410442
103,-305737,-524285,-237881,-399750
104,-277285,-500715,-162261,-362120
105,-295879,-511249,-206461,-372756
106,-313733,-526619,-267491,-408252
107,-300623,-516239,-232803,-394612
108,-279529,-501399,-163065,-364162
109,-295683,-519315,-207399,-379736
110,-314397,-525919,-264171,-404866
111,-303285,-515083,-228905,-396176
112,-280991,-505503,-158925,-364092
113,-303733,-520695,-210233,-384886
114,-318433,-535099,-269661,-408696
115,-312549,-528425,-241173,-400774
116,-292407,-514823,-170861,-378654
117,-306039,-525223,-212109,-383460
118,-326929,-539587,-276881,-412664
119,-314625,-533055,-245829,-404782
120,-293855,-517519,-171807,-376970
121,-301277,-523693,-208813,-383330
122,-317461,-529635,-267915,-403940
123,-315551,-532591,-245339,-402756
124,-288833,-514867,-167921,-375928
125,-298757,-518069,-208793,-381248
126,-313513,-528407,-265241,-398438
127,-310317,-527239,-245217,-404870
128,-288179,-505775,-166631,-367840
129,-300113,-516547,-205933,-377830
130,-312547,-530817,-268289,-407564
131,-311787,-527623,-247299,-409736
132,-283331,-504245,-161871,-368860
133,-300499,-513161,-202863,-386360
134,-316211,-533515,-262131,-397784
135,-311161,-529627,-243781,-400180
136,-285637,-511135,-165691,-367016
137,-304499,-522535,-206675,-382038
138,-324659,-539115,-269853,-420446
139,-313323,-530503,-251259,-413510
140,-292351,-515733,-169879,-373156
141,-303575,-522803,-206515,-377822
142,-322293,-532379,-265683,-405956
