0,-327035,-543753,-282401,-430625
1,-317829,-538137,-259413,-421803
2,-292865,-521031,-180917,-389937
3,-304677,-526055,-218561,-394903
4,-315349,-529469,-271079,-406679
5,-310471,-526429,-249927,-412773
6,-282153,-507507,-164207,-373503
7,-295163,-514919,-199065,-375941
8,-311115,-527597,-257943,-390197
9,-308767,-528321,-245655,-400515
10,-283155,-510643,-158061,-368549
11,-304339,-524641,-203919,-382529
12,-322295,-542165,-268525,-415675
13,-319529,-540919,-256233,-422719
14,-295437,-524547,-171329,-374739
15,-306651,-531883,-209003,-397235
16,-321657,-541031,-273213,-425507
17,-324087,-541811,-266639,-421651
18,-297069,-526155,-179695,-394001
19,-308601,-531731,-214867,-392843
20,-320925,-540659,-271031,-414443
21,-317449,-539413,-264749,-422337
22,-297331,-527533,-181829,-396615
23,-306601,-527239,-212047,-391131
24,-325445,-541305,-272651,-417367
25,-318915,-535245,-264481,-419239
26,-295959,-523217,-180107,-384219
27,-304293,-529435,-209755,-397089
28,-322049,-540953,-266705,-423153
29,-324253,-539349,-266015,-422453
30,-290275,-519431,-174093,-383743
31,-300261,-528497,-203299,-396941
32,-317535,-540039,-264733,-413915
33,-323125,-544009,-269243,-420921
34,-293599,-522511,-176169,-390829
35,-302819,-529173,-205415,-381193
36,-320823,-540499,-267859,-418167
37,-319341,-540989,-266523,-420473
38,-296161,-521889,-179329,-388531
39,-304923,-529287,-206827,-392333
40,-319065,-537109,-264141,-417301
41,-321817,-540743,-270131,-412143
42,-293517,-518517,-179041,-374565
43,-301893,-526827,-205009,-396777
44,-313603,-532379,-259815,-396821
45,-321129,-539657,-266931,-424225
46,-291645,-519665,-171039,-383893
47,-295793,-521417,-191805,-378567
48,-314593,-537995,-253515,-399797
49,-319893,-540525,-269347,-423005
50,-293841,-524453,-177785,-379513
51,-300943,-524471,-194465,-378203
52,-319743,-541303,-259833,-407027
53,-326305,-547267,-275257,-418817
54,-299457,-527379,-184905,-388069
55,-305039,-531009,-202127,-389007
56,-320211,-540661,-258529,-407681
57,-329191,-546621,-279033,-419283
58,-297907,-526557,-182631,-393485
59,-299643,-525611,-198535,-389765
60,-318481,-536869,-256043,-399499
61,-329759,-545199,-280025,-420547
62,-300541,-524165,-187087,-382851
63,-307527,-533891,-202845,-398099
64,-318553,-538425,-256681,-405373
65,-323615,-535819,-276343,-417195
66,-296331,-519701,-179993,-380805
67,-296279,-519097,-187493,-378479
68,-317357,-529907,-250793,-398419
69,-318817,-536081,-273235,-422229
70,-296873,-523829,-186551,-396943
71,-302841,-525605,-198083,-381143
72,-315539,-537515,-255339,-405133
73,-329415,-547193,-282689,-423901
74,-299443,-523603,-188695,-392795
75,-301557,-529409,-195593,-398969
76,-322241,-544553,-256249,-419525
77,-328963,-546387,-283195,-425533
78,-301103,-528309,-190895,-394863
79,-303295,-529681,-196843,-393361
80,-319767,-539231,-254795,-410731
81,-328091,-545531,-286703,-430843
82,-296671,-526075,-192829,-393625
83,-299045,-524779,-191973,-380357
84,-315659,-535099,-249031,-409563
85,-327019,-542101,-277815,-417321
86,-293537,-520813,-185871,-383299
87,-291167,-513709,-185269,-373711
88,-312259,-528111,-246675,-397611
89,-321933,-536755,-276755,-415463
90,-296579,-521701,-189993,-393487
91,-298197,-520915,-188353,-384007
92,-310009,-527551,-245517,-402629
93,-321807,-537227,-279757,-426223
94,-299679,-525255,-196499,-391391
95,-296975,-525239,-195957,-393589
96,-311847,-534307,-248553,-406919
97,-325093,-545805,-287415,-425151
98,-302563,-534469,-202609,-403905
99,-300147,-525085,-196655,-389069
100,-314097,-535813,-251967,-407459
101,-331479,-545055,-293919,-426341
102,-303455,-529613,-204933,-400739
103,-300635,-525825,-195871,-389955
104,-316065,-538679,-250527,-406791
105,-325833,-542743,-286993,-428305
106,-297069,-521693,-198121,-385021
107,-297531,-521775,-187829,-389567
108,-306377,-524963,-236759,-392491
109,-321439,-535895,-279579,-423883
110,-299183,-522281,-197891,-391779
111,-292331,-519095,-183483,-381593
112,-312119,-531529,-243293,-405431
113,-323267,-537597,-283871,-419023
114,-302929,-529445,-205517,-392147
115,-297079,-525263,-185695,-390841
116,-315801,-537927,-244333,-413751
117,-327747,-546255,-285915,-418113
118,-305575,-530273,-205001,-393521
119,-296921,-523259,-186699,-390039
120,-319337,-541419,-246453,-414371
121,-334005,-550581,-290187,-428449
122,-307999,-531387,-212995,-403621
123,-293401,-518993,-187433,-385737
124,-312533,-532945,-240687,-393061
125,-320445,-535013,-281429,-409119
126,-299879,-519319,-202255,-386693
127,-286589,-511783,-175993,-365711
128,-304227,-522905,-230005,-397719
129,-316593,-533055,-275713,-412069
130,-298871,-522317,-203551,-398401
131,-295145,-518677,-178259,-380209
132,-308731,-526431,-230227,-396137
133,-322291,-537969,-283865,-427871
134,-305979,-529289,-209991,-411051
135,-294669,-519015,-180963,-376807
136,-311315,-532885,-233025,-404327
137,-323408,-540854,-280622,-7
138,-323408,-540854,-280622,-1598
139,-323408,-540854,-280622,-409014
140,-303972,-527386,-211750,-402398
141,-299062,-522530,-180002,-385868
142,-316646,-536516,-237144,-400350
143,-329250,-545178,-292368,-415984
144,-308750,-533716,-219586,-407376
145,-293544,-521634,-181442,-391226
146,-316176,-539816,-236038,-406766
147,-328902,-544786,-288716,-420634
148,-306406,-527760,-218650,-398760
149,-297660,-522812,-181560,-390816
150,-310494,-531924,-233810,-400848
151,-325162,-538794,-283578,-414258
152,-305858,-529772,-217332,-394012
153,-290632,-518872,-178068,-385752
154,-308312,-528366,-230600,-398570
155,-323324,-537430,-282742,-412570
156,-304400,-525952,-215882,-388642
157,-293414,-520178,-177420,-375966
158,-308700,-531324,-230052,-394256
159,-325862,-544946,-286222,-431724
160,-308110,-535212,-224090,-416154
161,-297810,-526468,-180492,-396368
162,-311850,-533812,-232102,-396648
163,-329710,-545086,-286772,-414382
164,-317116,-537394,-228484,-402654
165,-303082,-528700,-182664,-380836
166,-313914,-536854,-234072,-406320
167,-334550,-550964,-291744,-437032
168,-312886,-538290,-230302,-418256
169,-298786,-522770,-180892,-392404
170,-307792,-529482,-223018,-388326
171,-321606,-536916,-278588,-406552
172,-306190,-529138,-223816,-399436
173,-292800,-518200,-172668,-385496
174,-306158,-525754,-222446,-386352
175,-323412,-539798,-280046,-410846
176,-306660,-528836,-229696,-398740
177,-290032,-516218,-172868,-384584
178,-304482,-527346,-219802,-384588
179,-321764,-539690,-279622,-427554
180,-307620,-530446,-229664,-401790
181,-292376,-520030,-174142,-383846
182,-309942,-530238,-223106,-401332
183,-322178,-539368,-281522,-416686
184,-311570,-533930,-234370,-402180
185,-300276,-525950,-179894,-389726
186,-313558,-537938,-227890,-396886
187,-332258,-546818,-284878,-420920
188,-316532,-540374,-237364,-407296
189,-293986,-524896,-174940,-394330
