0,-324527,-565428,-216068,-7
1,-324527,-565428,-216068,-1623
2,-324527,-565428,-216068,-415283
3,-353301,-584274,-263270,-432421
4,-366579,-595160,-293560,-454377
5,-316163,-563348,-217922,-425649
6,-325609,-565868,-216120,-409299
7,-354877,-580880,-260426,-429719
8,-362351,-589446,-288904,-456305
9,-312701,-561506,-214816,-412721
10,-318423,-561000,-212902,-402781
11,-348235,-573644,-256524,-424577
12,-359803,-587384,-286512,-444431
13,-306463,-558338,-210244,-418787
14,-315077,-559814,-207674,-419387
15,-346449,-580708,-253884,-426965
16,-363033,-590486,-285478,-435075
17,-306581,-556032,-205550,-407735
18,-315213,-557602,-204674,-405641
19,-346291,-578934,-253838,-423117
20,-360415,-588812,-282680,-448735
21,-312111,-560420,-211076,-415219
22,-320331,-560906,-207978,-403407
23,-352201,-582236,-258688,-433371
24,-363917,-591516,-285292,-438669
25,-313499,-562222,-212130,-407001
26,-314591,-556890,-201200,-403465
27,-343185,-571894,-246690,-418983
28,-359569,-584352,-278542,-441001
29,-305531,-551960,-206460,-412845
30,-312177,-551852,-199826,-399487
31,-340469,-574282,-245448,-414867
32,-356203,-586242,-279728,-439153
33,-305705,-553160,-204482,-417777
34,-308847,-554628,-199966,-404525
35,-345453,-577578,-251464,-431035
36,-354991,-584474,-280004,-443213
37,-307039,-556294,-213122,-409897
38,-313079,-556400,-206566,-401849
39,-346299,-578902,-253854,-420653
40,-359793,-583536,-285324,-436333
41,-312387,-555088,-212632,-417297
42,-315129,-554454,-204422,-403945
43,-349607,-576496,-255216,-428405
44,-363439,-588672,-291470,-452045
45,-310723,-558016,-214198,-418175
46,-317297,-561726,-209660,-405007
47,-349227,-582392,-256748,-434257
48,-360717,-585456,-288524,-449691
49,-310725,-557436,-216810,-413033
50,-315197,-554198,-207464,-414159
51,-341297,-570498,-249232,-418563
52,-357927,-582212,-283552,-444923
53,-304757,-553366,-206236,-422965
54,-317701,-558520,-209080,-411151
55,-345627,-578180,-251786,-424219
56,-363151,-590174,-289050,-444667
57,-308477,-557544,-212630,-417011
58,-312895,-555396,-201966,-395627
59,-341601,-573062,-246998,-420121
60,-360027,-585580,-283966,-448181
61,-314623,-561236,-217672,-424819
62,-313369,-558144,-203394,-403917
63,-343213,-576122,-247644,-407777
64,-361173,-591290,-285942,-445033
65,-318893,-567518,-216614,-429479
66,-315875,-562064,-201532,-403999
67,-342917,-575880,-246286,-426503
68,-357977,-585622,-279140,-428103
69,-309893,-558192,-210666,-421045
70,-314691,-560298,-205018,-410193
71,-344013,-576550,-245852,-419263
72,-359375,-586674,-280192,-430945
73,-314839,-565942,-213638,-420273
74,-313037,-558126,-202836,-405367
75,-344749,-576698,-249128,-423581
76,-363523,-590472,-286514,-438691
77,-317089,-564484,-219300,-432333
78,-318691,-561780,-206258,-402803
79,-352707,-583250,-254190,-414167
80,-371181,-596546,-287050,-446563
81,-313907,-563300,-219070,-429459
82,-310195,-557132,-201762,-411561
83,-336443,-569536,-243322,-425425
84,-353417,-580768,-278102,-432001
85,-304639,-548494,-209606,-416525
86,-305795,-550292,-197758,-405015
87,-331451,-564696,-241924,-417841
88,-354929,-583050,-280098,-435637
89,-309811,-559014,-216464,-414403
90,-315159,-559948,-206602,-411665
91,-346151,-576914,-252880,-426905
92,-360853,-584824,-285414,-430987
93,-310821,-561070,-219234,-424739
94,-309341,-554678,-200118,-392853
95,-341281,-573298,-249290,-408287
96,-361979,-587072,-289082,-436069
97,-315591,-562194,-222660,-425387
98,-314923,-562970,-208170,-406321
99,-345441,-574990,-252558,-421363
100,-365009,-588266,-287816,-449701
101,-311257,-558138,-216198,-429717
102,-312431,-556776,-201364,-405409
103,-344629,-577064,-249732,-416979
104,-365039,-590594,-293110,-452669
105,-319047,-563528,-226256,-432249
106,-313645,-553292,-202668,-399731
107,-344427,-573012,-248018,-424861
108,-360827,-584408,-285742,-449535
109,-314971,-561806,-221538,-428057
110,-310457,-556760,-198498,-408811
111,-344137,-575386,-245532,-422221
112,-363035,-589168,-285540,-436045
113,-316137,-560104,-218870,-413385
114,-307129,-554208,-198138,-401777
115,-346051,-580370,-249254,-421403
116,-358885,-586432,-283910,-439733
117,-311461,-557042,-216056,-416257
118,-308921,-551996,-199084,-396549
119,-339159,-568702,-241874,-410377
