0,-329158,-569293,-233051,-407203
1,-344212,-572353,-260015,-413439
2,-329742,-562895,-247759,-424371
3,-305234,-558497,-205289,-426611
4,-314408,-555683,-218045,-406557
5,-335542,-561807,-247371,-394003
6,-326610,-561211,-242369,-413663
7,-304088,-556931,-204911,-424937
8,-325706,-558995,-227267,-407119
9,-346722,-569591,-262291,-416031
10,-341044,-574847,-260767,-434163
11,-319158,-565097,-222639,-437867
12,-333626,-568137,-238261,-428413
13,-349782,-575761,-266111,-418055
14,-339500,-574285,-255605,-430887
15,-316782,-562885,-215017,-431711
16,-330394,-564657,-226805,-421649
17,-339542,-561555,-250757,-406899
18,-330500,-560599,-245121,-399437
19,-306570,-553349,-201655,-407177
20,-319860,-556469,-220541,-408775
21,-337880,-560377,-252227,-403415
22,-332406,-567301,-251945,-419293
23,-313074,-560823,-214589,-419679
24,-324384,-561073,-229283,-411161
25,-342340,-564577,-254847,-405453
26,-335902,-565557,-253203,-415675
27,-318646,-566347,-213531,-429961
28,-326638,-564619,-228071,-423869
29,-342072,-568033,-254653,-420623
30,-345328,-577791,-258063,-424995
31,-319756,-567751,-217767,-438753
32,-332814,-571289,-234141,-432203
33,-344430,-572767,-257217,-411589
34,-342468,-573461,-258105,-414989
35,-310436,-561335,-206307,-412529
36,-319506,-559545,-218155,-404725
37,-337978,-563853,-248473,-403869
38,-337658,-563925,-250007,-421171
39,-305588,-554181,-207743,-411951
40,-319332,-558769,-221631,-400719
41,-343236,-563321,-252637,-411581
42,-333930,-564251,-253145,-422631
43,-315490,-563993,-216099,-425841
44,-317816,-559423,-223233,-416009
45,-343652,-570043,-258071,-415133
46,-345578,-574677,-265829,-435047
47,-322966,-568785,-223373,-432931
48,-336232,-575267,-234721,-433469
49,-344924,-572545,-255897,-411271
50,-347518,-575207,-265495,-414435
51,-317640,-565083,-216659,-415835
52,-309802,-562527,-213553,-425483
53,-281030,-554053,-169121,-423623
54,-293202,-552721,-179717,-417139
55,-308284,-554291,-203049,-402877
56,-314420,-568515,-219025,-419329
57,-289092,-561973,-174291,-429279
58,-295192,-560439,-177361,-420529
59,-313698,-561525,-206703,-410925
60,-313418,-565663,-212963,-410255
61,-291584,-560133,-171277,-428173
62,-301238,-561743,-183473,-418049
63,-317074,-565795,-210021,-409203
64,-317596,-566417,-217761,-415381
65,-290222,-564521,-177879,-428071
66,-295584,-558095,-175045,-415835
67,-313960,-559899,-204865,-407593
68,-319666,-567361,-218211,-422229
69,-283286,-552827,-166923,-415829
70,-288102,-548399,-173455,-403493
