0,-338741,-567713,-260810,-405823
1,-328883,-565205,-246900,-423125
2,-312863,-563039,-217238,-431139
3,-327551,-566941,-232144,-413081
4,-342393,-570471,-260348,-406477
5,-334485,-570861,-249282,-423331
6,-304437,-557475,-209522,-422841
7,-319855,-559311,-223858,-410441
8,-339799,-565267,-253340,-413411
9,-327775,-566987,-243984,-408337
10,-304269,-556421,-207290,-422493
11,-309157,-552973,-218832,-404599
12,-323215,-556505,-250692,-394847
13,-321199,-559571,-243322,-410617
14,-305383,-556761,-207042,-420629
15,-317925,-560359,-224144,-407777
16,-335183,-562291,-254970,-408415
17,-330303,-566339,-249360,-422201
18,-315173,-564479,-215760,-429483
19,-323463,-565513,-230518,-426341
20,-335069,-569319,-259410,-409793
21,-334461,-573495,-251068,-428175
22,-312725,-562995,-214520,-436775
23,-324283,-563841,-232242,-418903
24,-339105,-564515,-253846,-418359
25,-332753,-566819,-246306,-417349
26,-313545,-565679,-214632,-431981
27,-324949,-565555,-232048,-420715
28,-337667,-563629,-255408,-409823
29,-327669,-561353,-245316,-412821
30,-301869,-549469,-201780,-416987
31,-312215,-553011,-217752,-409779
32,-326787,-552995,-244668,-400239
33,-319861,-559345,-243766,-414551
34,-303651,-558623,-211246,-430111
35,-318323,-560875,-226330,-414423
36,-338283,-566835,-255506,-413105
37,-336951,-568179,-253940,-426157
38,-311477,-559963,-216270,-426419
39,-324089,-563053,-230644,-431619
40,-342823,-571745,-260984,-415423
41,-338971,-571139,-252500,-421605
42,-312679,-563711,-212456,-427545
43,-324533,-565653,-226946,-416397
44,-342873,-565951,-253028,-399067
45,-341523,-573559,-259028,-416025
46,-309481,-561023,-210292,-425615
47,-321509,-565071,-224802,-426083
48,-332991,-562785,-245526,-402993
49,-321957,-558091,-241728,-408385
50,-296769,-548457,-197896,-411703
51,-312787,-551741,-213764,-411537
52,-329443,-559881,-245088,-405121
53,-327263,-559185,-242694,-408093
54,-306711,-555085,-204018,-415145
55,-320003,-555725,-221812,-414057
56,-340541,-563785,-253254,-408653
57,-334925,-567323,-252754,-414707
58,-308035,-562449,-213408,-427837
59,-321615,-562073,-228864,-431761
60,-333377,-562545,-252372,-411299
61,-333297,-566119,-258104,-418345
62,-309321,-563425,-213622,-425875
63,-319933,-562861,-222920,-417305
64,-339331,-566759,-251914,-407581
65,-335019,-567011,-250522,-422045
66,-308249,-560169,-210712,-424245
67,-313723,-554205,-218394,-417389
68,-333119,-563043,-247724,-406283
69,-327431,-560365,-247748,-407293
70,-305983,-558521,-210456,-424361
71,-316493,-558615,-222072,-420221
72,-329627,-557983,-245680,-408043
73,-331341,-562117,-256506,-416993
74,-310953,-565317,-218056,-432953
75,-323429,-566823,-230310,-425191
76,-338755,-566777,-257292,-416375
77,-343349,-575259,-264840,-427435
78,-312565,-562445,-217282,-429903
79,-324277,-565229,-227820,-427587
80,-339805,-572559,-256486,-416419
81,-338133,-567763,-258500,-426353
82,-303473,-555941,-208826,-419235
83,-314681,-558991,-220848,-415293
84,-330111,-559845,-245818,-406443
85,-330391,-561689,-252100,-408361
86,-310835,-556759,-213466,-423723
87,-320489,-560485,-221872,-423427
88,-328285,-560169,-245620,-396759
89,-333517,-566783,-255618,-414235
90,-302725,-555973,-208296,-426229
91,-305185,-546663,-209066,-405937
92,-321153,-549491,-237592,-394931
93,-323465,-549415,-244420,-397983
94,-295773,-546331,-200230,-411661
95,-313319,-553061,-216216,-409459
96,-328695,-555803,-241938,-405645
97,-337149,-568477,-260878,-416295
98,-313299,-564651,-219518,-423741
99,-318543,-559621,-227346,-427101
100,-337659,-562301,-254654,-407505
101,-339079,-566159,-262228,-419011
102,-307759,-559975,-215280,-429633
103,-317347,-561729,-220698,-422547
104,-327859,-558709,-244810,-405489
105,-340817,-566869,-259996,-416001
106,-309959,-555927,-216996,-428415
107,-322683,-562501,-223116,-428723
108,-335815,-562671,-250138,-408555
109,-339329,-566385,-263146,-412321
110,-314073,-564441,-222226,-429953
111,-315855,-560167,-223002,-416543
112,-321765,-552929,-244032,-400403
113,-328953,-556925,-251908,-405905
114,-301053,-548627,-203940,-412643
115,-307471,-551069,-207902,-401659
116,-325717,-559967,-238974,-399297
117,-332953,-561791,-255828,-405303
118,-309109,-560341,-215714,-424547
119,-315659,-559975,-222152,-416477
120,-333451,-565993,-248432,-417029
121,-340087,-567453,-266594,-421815
122,-323029,-570799,-226422,-436043
123,-320069,-567773,-227226,-430375
124,-337899,-571945,-258348,-422215
125,-338017,-572305,-262850,-420455
126,-313087,-564385,-221732,-432963
127,-318741,-562075,-224756,-423135
128,-335501,-562537,-244096,-415025
129,-336837,-564663,-259252,-417749
130,-308885,-554467,-211868,-420925
131,-310767,-552997,-212618,-415785
132,-328241,-554233,-238602,-407691
133,-334775,-560353,-255248,-407419
134,-300595,-550875,-210298,-412989
135,-307707,-552315,-210664,-410471
136,-317473,-553037,-233386,-398491
137,-329283,-559623,-251306,-408049
138,-306611,-554821,-206630,-421183
139,-315595,-561739,-212244,-418203
140,-327275,-562185,-242558,-412835
141,-335045,-567813,-258254,-416581
142,-312451,-561785,-219350,-430697
143,-319879,-566871,-228528,-425803
144,-338875,-569861,-256890,-422183
145,-349545,-577621,-276118,-431799
146,-318191,-565591,-230776,-431305
147,-318839,-562383,-225744,-431511
148,-327831,-557087,-248584,-406281
149,-339235,-565357,-265006,-408375
150,-304667,-554635,-215512,-412355
151,-311581,-557449,-216982,-417233
152,-328887,-560789,-239804,-409087
153,-335647,-561441,-257052,-405415
