0,-327106,-539043,-285203,-409505
1,-304792,-529027,-212489,-395381
2,-297696,-520563,-180453,-383269
3,-316880,-535881,-240235,-401677
4,-329080,-546585,-290199,-423359
5,-308814,-530059,-217329,-403621
6,-298554,-523253,-183433,-381775
7,-313392,-533721,-236809,-401537
8,-333814,-547573,-292781,-424493
9,-309540,-532403,-218477,-395805
10,-300212,-523159,-182923,-387597
11,-311998,-532079,-232601,-393569
12,-329714,-543595,-289565,-425031
13,-303316,-527449,-216903,-397871
14,-293666,-517111,-175533,-379611
15,-311502,-528649,-230501,-397821
16,-324938,-539001,-283979,-418809
17,-311376,-532619,-224879,-399153
18,-298852,-522761,-180599,-377399
19,-315616,-535761,-235183,-400913
20,-333492,-548295,-291137,-418965
21,-312382,-531769,-228785,-409631
22,-299428,-525775,-180651,-387427
23,-314298,-533301,-228265,-392255
24,-329320,-542557,-284325,-424041
25,-313154,-534641,-227169,-406241
26,-297962,-525235,-178229,-388235
27,-314536,-533815,-230295,-404689
28,-334350,-548145,-291145,-425893
29,-309810,-534685,-228795,-401847
30,-292994,-524463,-177111,-382285
31,-313126,-532399,-229287,-395943
32,-327668,-542689,-286217,-421979
33,-310614,-530711,-230365,-401657
34,-294316,-520853,-175819,-388107
35,-306786,-531975,-223773,-386993
36,-330318,-545569,-283959,-423649
37,-316056,-537987,-234351,-411115
38,-297892,-526615,-176621,-384795
39,-311652,-535633,-227451,-401403
40,-326252,-546625,-286397,-424561
41,-317038,-537359,-239795,-412979
42,-293404,-519935,-177387,-378417
43,-311360,-532773,-230697,-400011
44,-330222,-544817,-290887,-426537
45,-315836,-538073,-242631,-406489
46,-294766,-519907,-172873,-379857
47,-308454,-527767,-221107,-387905
48,-325498,-539273,-281065,-420759
49,-312938,-532951,-241319,-399821
50,-296330,-521109,-173269,-380767
51,-309240,-528759,-220205,-386687
52,-325290,-539615,-280351,-416401
53,-321594,-537205,-243967,-407077
54,-295846,-522461,-171301,-378957
55,-313644,-532007,-222453,-392845
56,-331566,-548295,-284209,-415769
57,-321024,-539029,-247375,-413215
58,-298176,-526521,-173249,-385317
59,-312186,-535059,-221955,-395523
60,-325452,-544871,-281213,-417353
61,-319508,-537889,-248687,-409989
62,-297376,-522385,-174041,-382499
63,-305950,-526067,-214741,-395717
64,-322488,-537317,-276611,-416999
65,-317278,-531583,-250973,-409365
66,-292834,-519349,-169563,-381329
67,-310046,-530845,-217893,-388961
68,-327018,-540041,-278497,-410219
69,-319310,-537935,-253461,-418135
70,-293208,-520597,-171425,-381993
71,-311460,-528773,-215705,-391765
72,-326694,-544427,-276333,-419747
73,-322534,-541625,-255827,-420077
74,-298598,-527307,-173971,-391765
75,-312976,-536905,-217477,-397439
76,-325426,-541685,-276961,-411615
77,-322066,-535223,-254845,-408837
78,-293250,-518991,-172121,-381905
79,-307520,-528087,-210699,-391785
80,-322916,-539015,-274495,-417739
81,-336842,-549685,-313883,-431087
82,-352924,-561101,-377945,-449007
83,-351136,-560127,-369389,-460857
84,-325854,-544053,-280523,-424785
85,-339366,-557723,-319547,-438901
86,-357390,-565161,-380549,-465695
87,-326881,-545463,-267117,-7
88,-326881,-545463,-267117,-1672
89,-326881,-545463,-267117,-427852
90,-297467,-526889,-180157,-376678
91,-309711,-533305,-213891,-384974
92,-324841,-543549,-275197,-411444
93,-322337,-542103,-267749,-416634
94,-299431,-526955,-180339,-387628
95,-310843,-531451,-215589,-391690
96,-325703,-540739,-268787,-421190
97,-324501,-540575,-270377,-428546
98,-295169,-521357,-174683,-377378
99,-307585,-529477,-204977,-394284
100,-325323,-539819,-265667,-416944
101,-326329,-542119,-272077,-414810
102,-295817,-522613,-175909,-374954
103,-307887,-528967,-205991,-381296
104,-323525,-541285,-265435,-411694
105,-325413,-543207,-274043,-414670
106,-297823,-523881,-177473,-378958
107,-301313,-522531,-199615,-379566
108,-321603,-539273,-262857,-416504
109,-327345,-542799,-276541,-420884
110,-298363,-524653,-179849,-383078
111,-305605,-529637,-202879,-396820
112,-321245,-537373,-264077,-409056
113,-325583,-541939,-277831,-418506
114,-301605,-524323,-183467,-383826
115,-305687,-527707,-202497,-384332
