0,-305207,-525129,-209631,-400167
1,-296793,-520395,-183937,-386719
2,-310719,-529103,-238719,-396615
3,-326111,-537275,-282197,-411613
4,-305339,-528637,-208535,-387709
5,-298401,-524007,-182391,-374809
6,-312045,-531237,-233737,-389249
7,-326809,-541629,-287221,-415329
8,-306861,-527207,-212543,-399837
9,-301395,-522787,-185781,-394307
10,-313615,-530525,-235815,-395891
11,-324067,-537703,-283019,-416883
12,-310161,-529761,-215397,-401393
13,-291849,-518883,-176903,-376539
14,-307771,-527159,-227095,-388973
15,-322655,-538399,-280657,-410711
16,-301473,-529695,-212691,-403311
17,-296145,-521767,-177891,-379863
18,-311529,-531031,-232603,-399493
19,-325823,-538989,-282963,-419329
20,-303281,-528307,-217149,-395827
21,-295271,-520285,-175351,-369089
22,-313453,-531777,-233159,-400065
23,-324997,-540335,-286311,-423837
24,-308407,-529277,-224211,-403149
25,-296739,-521979,-180081,-383479
26,-310303,-530191,-231781,-397291
27,-328427,-542565,-285039,-414515
28,-307815,-529947,-223023,-397279
29,-294031,-519637,-174035,-378665
30,-312835,-531625,-227801,-391655
31,-322353,-536507,-280671,-411223
32,-308525,-530437,-225803,-406171
33,-296183,-520119,-180067,-384935
34,-311809,-531929,-231197,-399271
35,-330937,-548663,-289543,-430005
36,-316489,-537915,-234833,-408055
37,-297627,-525057,-181939,-388263
38,-309963,-530485,-230017,-395331
39,-330835,-543129,-288425,-422357
40,-310561,-532063,-230905,-403873
41,-290997,-518203,-172977,-375605
42,-308733,-529227,-223993,-392673
43,-324547,-541099,-283517,-419491
44,-310307,-531985,-231531,-408923
45,-295965,-521033,-176869,-378269
46,-312745,-532129,-229029,-398039
47,-326185,-539641,-285741,-419511
48,-312211,-530515,-236623,-404217
49,-294215,-518573,-174949,-377349
50,-306853,-525917,-222723,-385317
51,-322009,-534611,-280405,-413193
52,-310857,-528555,-232983,-394821
53,-291783,-516125,-171191,-375947
54,-306509,-527279,-217631,-395795
55,-321381,-536209,-277529,-414519
56,-317623,-536111,-243725,-415397
57,-295417,-522273,-176367,-380513
58,-309287,-531521,-225143,-394899
59,-324829,-537933,-282131,-415431
60,-309731,-529683,-239379,-407311
61,-292941,-521951,-175477,-382023
62,-307465,-527479,-218791,-392549
63,-322819,-542315,-277585,-406271
64,-315165,-538051,-239609,-412717
65,-294735,-521929,-172571,-381633
66,-309429,-532085,-218701,-393291
67,-327747,-540159,-279023,-415701
68,-316407,-537211,-245297,-411975
69,-290257,-518811,-172665,-383913
70,-307665,-527821,-215853,-389263
71,-325109,-541257,-277927,-414751
72,-315753,-532641,-247183,-404931
73,-295395,-521489,-173869,-378449
74,-311105,-532895,-221705,-394019
75,-323757,-537793,-277309,-405835
76,-318851,-536337,-252085,-411763
77,-294717,-520839,-177681,-382159
78,-306605,-527939,-216741,-393927
79,-321357,-535375,-274913,-415563
80,-319037,-537041,-250239,-416899
81,-290789,-517167,-172033,-375249
82,-303343,-526291,-211563,-391627
83,-326817,-545115,-277635,-416953
84,-317359,-535883,-247833,-410469
