0,-284533,-524685,-184007,-409217
1,-317563,-534779,-225259,-418827
2,-325583,-544911,-296001,-451933
3,-302571,-533421,-246479,-428173
4,-276891,-505425,-169919,-385225
5,-298509,-519019,-216167,-408289
6,-312735,-529833,-276645,-433087
7,-293115,-517931,-233763,-411067
8,-277951,-514691,-165737,-394419
9,-298061,-520131,-217787,-412627
10,-319543,-531169,-287921,-444277
11,-301393,-517363,-245773,-433395
12,-273325,-507495,-173339,-388557
13,-296189,-516373,-222129,-410755
14,-312581,-525075,-282971,-435609
15,-309993,-531577,-247569,-429991
16,-277199,-502983,-175315,-400883
17,-285013,-504483,-217687,-406135
18,-300823,-520689,-279619,-441343
19,-293341,-523849,-252645,-426667
20,-273369,-504239,-175391,-392311
21,-289063,-516505,-218419,-414967
22,-313979,-531461,-278697,-437203
23,-300565,-518557,-249621,-424967
24,-274347,-505269,-173253,-385711
25,-291083,-513181,-217123,-407467
26,-313015,-525911,-283547,-437349
27,-305133,-529697,-252447,-423959
28,-286731,-504777,-182135,-405053
29,-292153,-507977,-219763,-407165
30,-312801,-517895,-276319,-429183
31,-302851,-520129,-257603,-428743
32,-272823,-494361,-171549,-387023
33,-296933,-511919,-220107,-403675
34,-314733,-528601,-279691,-433923
35,-323237,-529401,-263173,-438449
36,-291677,-507889,-178091,-392085
37,-296309,-511661,-231067,-398323
38,-311471,-525655,-279247,-424031
39,-308577,-524009,-263277,-422591
40,-287267,-505529,-191667,-409663
41,-295021,-512365,-221211,-404979
42,-305487,-519591,-269033,-425467
43,-283723,-507177,-251423,-414955
44,-257719,-491683,-171389,-378701
45,-281957,-497657,-209981,-397363
46,-299055,-519475,-272217,-426787
47,-307643,-530821,-273341,-443909
48,-274755,-504359,-198413,-411347
49,-280269,-508701,-222589,-408575
50,-294605,-525851,-274431,-432823
51,-292935,-520477,-270065,-441201
52,-259027,-491661,-186545,-392229
53,-269847,-487763,-215147,-399815
54,-274841,-486023,-262673,-418041
55,-260861,-465353,-257921,-422369
56,-205975,-414001,-173303,-376395
57,-184977,-401435,-180901,-369249
58,-208709,-426697,-238761,-391483
59,-218219,-438101,-231889,-400739
60,-209399,-439385,-166397,-379561
61,-233807,-452439,-199433,-393547
62,-242495,-471161,-267541,-427289
63,-257011,-490599,-267213,-430883
64,-257201,-524259,-192687,-396645
65,-273975,-481967,-216347,-415261
66,-273859,-501243,-269811,-444311
67,-294559,-531001,-268907,-438573
68,-310111,-537243,-194337,-419813
69,-286013,-543215,-220689,-416351
70,-324509,-568541,-282303,-456087
71,-316865,-566611,-284843,-450199
72,-289523,-543717,-203757,-415279
73,-304777,-540559,-218315,-416147
74,-330059,-549117,-265985,-438559
75,-329693,-559653,-279519,-447099
76,-303485,-553435,-207717,-409225
77,-316245,-549077,-226911,-427647
78,-327729,-555649,-272543,-444765
79,-331813,-565157,-277281,-441041
80,-307295,-536189,-192581,-404241
81,-322305,-546783,-223829,-416277
82,-323361,-536657,-271123,-437695
83,-332789,-549861,-280117,-447903
84,-299743,-526269,-196397,-402299
85,-316001,-528957,-202135,-398181
86,-327229,-550237,-270581,-420719
87,-326811,-555149,-286585,-447609
88,-290039,-530979,-193937,-402501
89,-300923,-535399,-215209,-405845
