0,-335857,-565076,-251009,-411056
1,-315513,-563216,-219343,-434100
2,-322835,-564134,-229239,-426364
3,-329039,-558976,-245001,-402498
4,-330347,-564914,-247307,-405706
5,-311065,-563626,-211307,-434588
6,-319781,-560062,-224341,-418560
7,-331455,-559432,-248219,-408998
8,-326287,-559166,-248649,-418158
9,-309765,-560112,-217025,-435416
10,-324201,-564912,-231587,-422168
11,-334533,-562094,-251497,-408006
12,-336347,-565770,-252745,-417016
13,-314289,-565050,-218663,-433046
14,-317315,-561646,-218159,-412096
15,-327055,-556094,-235103,-390496
16,-328785,-553782,-239259,-394656
17,-305195,-552766,-211909,-422712
18,-319899,-558474,-225511,-423576
19,-328825,-559590,-244751,-404972
20,-332445,-561878,-250175,-402956
21,-313231,-563772,-217251,-430948
22,-322599,-565226,-229515,-423716
23,-330047,-562600,-242839,-391210
24,-325141,-559800,-245361,-399428
25,-307653,-558642,-211615,-423896
26,-312521,-554084,-219859,-425584
27,-332597,-561794,-251449,-415412
28,-332983,-563030,-257417,-420610
29,-307147,-555856,-217737,-426320
30,-312589,-556304,-220701,-419484
31,-325495,-559362,-244181,-396536
32,-329217,-564956,-249693,-402626
33,-312785,-566970,-216649,-436080
34,-322531,-566850,-229301,-434618
35,-336927,-570676,-251799,-414506
36,-336263,-566742,-256513,-413834
37,-313483,-564464,-222093,-435448
38,-317587,-560256,-226721,-421902
39,-328219,-554826,-243191,-397340
40,-329879,-556018,-250015,-397480
41,-310751,-556240,-214747,-424290
42,-314731,-554882,-219921,-418624
43,-322921,-549692,-234827,-394442
44,-325149,-551102,-245461,-395148
45,-305819,-551250,-213663,-424652
46,-306275,-546754,-212381,-409662
47,-320369,-545846,-234473,-393904
48,-321559,-551534,-240989,-396388
49,-309227,-555726,-213229,-422796
50,-310939,-552370,-217065,-410166
51,-329499,-558166,-243385,-408062
52,-333915,-563962,-255611,-409810
53,-319905,-565618,-221687,-428934
54,-324395,-565766,-227493,-439734
55,-335065,-565860,-248651,-411690
56,-340283,-571908,-259975,-418572
57,-324871,-575156,-226109,-425738
58,-326481,-566936,-226783,-422138
59,-330307,-559416,-247805,-412496
60,-328943,-557210,-251625,-404798
61,-311259,-556898,-216349,-423468
62,-311015,-551062,-215065,-414540
63,-325373,-554850,-235937,-399988
64,-331651,-557430,-249101,-400484
65,-308435,-554420,-210991,-422772
66,-317817,-559044,-220419,-418648
67,-320271,-547538,-235075,-396120
68,-328959,-555410,-251915,-406176
69,-310997,-554998,-220297,-429042
70,-315597,-561086,-224547,-433190
71,-327071,-557738,-239425,-397008
72,-337204,-566231,-253880,-7
73,-337204,-566231,-253880,-1562
74,-337204,-566231,-253880,-399789
75,-319018,-568773,-222260,-440913
76,-320500,-565577,-225818,-437059
77,-333498,-568653,-245360,-409583
78,-338672,-567441,-251072,-407059
79,-323204,-572557,-221518,-437991
80,-320314,-564559,-223094,-414631
81,-326200,-554957,-239416,-398169
82,-335424,-564065,-255438,-409771
83,-314772,-561563,-221162,-422327
84,-313558,-556701,-217140,-417337
85,-323954,-556055,-233492,-397025
86,-328092,-560329,-249900,-396155
87,-313792,-563865,-218860,-427851
88,-315320,-559197,-216698,-425101
89,-327716,-557973,-240326,-403675
90,-331222,-554955,-248610,-403623
91,-318586,-561389,-226270,-429773
92,-311590,-553499,-221050,-421733
93,-321780,-550145,-236616,-406261
94,-329250,-554585,-251878,-397523
95,-311650,-558091,-217676,-424677
96,-314746,-557533,-215512,-425307
97,-328796,-562981,-237408,-404813
98,-334898,-562033,-248312,-400367
99,-317202,-562439,-223144,-422701
100,-312220,-556415,-214668,-419081
101,-323418,-555837,-236450,-415087
102,-331278,-561155,-254382,-403029
103,-304380,-555043,-215760,-417743
104,-315220,-560843,-218330,-424473
105,-326508,-559405,-237774,-404985
106,-332548,-561433,-254058,-396529
107,-316320,-562217,-226136,-422055
108,-318944,-563719,-225926,-433089
109,-329104,-561841,-243326,-420889
110,-339032,-562665,-261306,-404719
111,-322528,-565737,-230232,-424637
112,-318612,-565151,-224278,-434763
113,-321542,-555351,-234304,-409049
114,-331558,-558925,-253420,-403215
115,-314664,-562679,-222272,-423737
116,-314236,-558837,-217132,-418451
117,-326744,-559891,-235262,-407063
118,-330792,-556179,-247678,-390243
119,-313260,-559297,-217762,-417637
120,-312590,-556461,-214140,-419793
121,-320264,-549141,-229826,-397627
122,-326568,-550699,-244788,-394383
123,-312170,-559449,-220342,-419307
124,-311080,-555665,-212576,-417949
125,-324830,-559447,-237312,-409587
126,-336358,-562831,-258032,-412435
127,-321250,-567363,-230284,-431335
128,-318978,-565315,-225202,-432219
129,-326294,-558181,-238476,-413133
130,-336178,-562501,-261442,-412549
131,-320192,-566747,-231364,-425305
132,-315630,-566425,-220168,-429981
133,-328114,-561389,-241262,-410407
134,-334854,-560831,-253612,-397063
135,-318030,-564925,-225300,-420069
136,-310770,-559467,-213260,-426413
137,-318768,-552021,-225198,-401437
138,-329780,-557597,-249828,-394767
139,-315578,-564971,-224246,-422561
140,-309672,-559199,-209732,-425727
141,-317230,-554905,-228564,-403231
142,-326512,-551251,-244818,-381505
143,-314034,-560963,-224684,-421771
144,-311048,-559403,-213346,-418947
145,-326250,-558163,-235614,-419553
146,-337768,-562541,-258364,-403443
147,-324400,-567795,-237184,-433051
148,-322752,-572359,-232346,-441337
149,-335072,-570977,-250360,-422879
150,-344436,-568779,-265758,-417223
151,-328704,-571973,-238266,-436075
152,-324564,-569315,-227098,-439139
153,-333120,-564697,-242524,-416669
154,-340574,-564337,-259228,-410995
155,-327278,-567303,-234510,-426405
156,-315118,-561969,-216278,-426497
157,-316886,-546605,-222080,-402523
158,-328364,-552179,-244152,-395079
159,-312112,-553783,-216872,-408427
160,-306354,-549119,-203824,-415279
161,-315780,-550799,-224386,-398315
162,-330432,-555177,-251858,-399997
163,-314432,-554015,-225078,-424849
164,-312422,-557799,-217948,-422693
165,-321856,-557963,-233130,-412713
166,-333590,-560539,-253818,-392215
167,-323838,-567651,-236546,-422695
168,-318500,-564561,-223668,-439823
169,-328028,-563497,-243270,-422393
170,-347796,-570207,-264420,-410543
171,-325066,-570153,-233968,-425173
172,-318432,-562941,-218914,-433697
173,-328468,-563263,-236436,-411023
174,-333314,-556709,-252088,-399773
175,-310814,-556317,-223766,-423571
176,-308278,-556945,-210772,-422879
177,-323350,-557157,-230078,-413367
178,-329620,-556287,-249154,-389945
179,-317386,-558809,-225722,-413657
180,-309510,-555667,-212736,-425041
181,-317984,-556275,-232392,-412071
182,-331498,-560915,-252862,-405515
183,-311274,-554153,-222390,-411757
184,-308328,-554565,-210478,-420773
185,-320334,-559735,-231276,-413045
186,-335242,-559011,-251702,-391651
187,-320732,-562517,-235528,-411731
188,-319986,-568987,-225642,-435195
189,-333132,-570945,-241542,-423689
190,-345772,-572815,-260620,-412951
191,-328568,-570023,-238992,-429899
192,-319094,-564689,-219026,-425221
193,-324176,-555423,-230048,-409273
194,-332400,-555883,-248890,-399669
195,-313676,-554301,-223974,-420471
196,-300290,-546843,-202788,-409669
