0,-308273,-537980,-209348,-400858
1,-331557,-554116,-272248,-425324
2,-330905,-555430,-276140,-431744
3,-303245,-529528,-184344,-408806
4,-309101,-542266,-208856,-400610
5,-323617,-547268,-269558,-409816
6,-327483,-551044,-271590,-423408
7,-291585,-526144,-168682,-379262
8,-303211,-533336,-199560,-395308
9,-322747,-545662,-264036,-418674
10,-318923,-542978,-270958,-424094
11,-291631,-519410,-173844,-384756
12,-299861,-525878,-202200,-403398
13,-320733,-542824,-268504,-421302
14,-324515,-544422,-279788,-442368
15,-294413,-526810,-182598,-399470
16,-300479,-534562,-206686,-405372
17,-316767,-543260,-267566,-420596
18,-323019,-543448,-277694,-419970
19,-296239,-527746,-184494,-399064
20,-298397,-528256,-203452,-399016
21,-315607,-541560,-260282,-418260
22,-316441,-539358,-270632,-427926
23,-287789,-514532,-173052,-382930
24,-297137,-523346,-199282,-400292
25,-314765,-537332,-259934,-406776
26,-322867,-543428,-278958,-424692
27,-296711,-527918,-185110,-395310
28,-302279,-528556,-202692,-401524
29,-321061,-541946,-261514,-417822
30,-320665,-542934,-280836,-434458
31,-294607,-522920,-182842,-394630
32,-295503,-522732,-194440,-391962
33,-313093,-534772,-255774,-413320
34,-318907,-540248,-277110,-423862
35,-290625,-516742,-178250,-391194
36,-300713,-528092,-200070,-395320
37,-318965,-542956,-266428,-424812
38,-327403,-547100,-288476,-443952
39,-301377,-533220,-193342,-398850
40,-302375,-536526,-204636,-402030
41,-319149,-550238,-263524,-424920
42,-329027,-554824,-287692,-443814
43,-301071,-535854,-194892,-410372
44,-302453,-535206,-202480,-412324
45,-321115,-543208,-263230,-424116
46,-324267,-547978,-286084,-436338
47,-293005,-521420,-186830,-398178
48,-307421,-535920,-202908,-406210
49,-315405,-537854,-255362,-411172
50,-324059,-543072,-281008,-431824
51,-289965,-516504,-179588,-388630
52,-292713,-520360,-189636,-389310
53,-312201,-534146,-253684,-415326
54,-324847,-549378,-289174,-427244
55,-301033,-531238,-197830,-398618
56,-300607,-532576,-206770,-406722
57,-318599,-540832,-267534,-424022
58,-325553,-548962,-297480,-439006
59,-289763,-522716,-196136,-400816
60,-291859,-523044,-204116,-404718
61,-306851,-531198,-258404,-415896
62,-312281,-535830,-285988,-438220
63,-283575,-507344,-191916,-406902
64,-288799,-518548,-195738,-391876
65,-305929,-531370,-252622,-415870
66,-314839,-538460,-283302,-423936
67,-288543,-518210,-187938,-387738
68,-294539,-525574,-190498,-392722
69,-314737,-541562,-252618,-409696
70,-321359,-545078,-284430,-433516
71,-292969,-524288,-189836,-402432
72,-301799,-531174,-194554,-399176
73,-318055,-541454,-255922,-417662
74,-326081,-547130,-284958,-435106
75,-300607,-525390,-195812,-402652
76,-301197,-531212,-196508,-399184
77,-317399,-544992,-255652,-417360
78,-325179,-548678,-290270,-442428
79,-294077,-526308,-197354,-405952
80,-294413,-520080,-190016,-388486
81,-310911,-536684,-249630,-419050
82,-321531,-543982,-287024,-430760
83,-296957,-526676,-198620,-400514
84,-301305,-530806,-193546,-408290
85,-319307,-544134,-256826,-421920
86,-330519,-550648,-294678,-433942
87,-306183,-532384,-204886,-410512
88,-303679,-529164,-192814,-395770
89,-321759,-542640,-251144,-420468
90,-332163,-553048,-291266,-437768
91,-306693,-533772,-201848,-404604
92,-310977,-534848,-197392,-399748
93,-323383,-548800,-250340,-412256
94,-335521,-555730,-294052,-435968
95,-305107,-534576,-203586,-408826
96,-303393,-533228,-193128,-398370
97,-321251,-546012,-250086,-412774
98,-329557,-549800,-294054,-442662
99,-304529,-533082,-209660,-410060
100,-298629,-528114,-195070,-396226
101,-318667,-542998,-250368,-424216
102,-325467,-550368,-292318,-433072
103,-300511,-531682,-208286,-410732
104,-291999,-518166,-188208,-398884
105,-312031,-537194,-246492,-404774
106,-320279,-542998,-286614,-428834
107,-291409,-520268,-193894,-397458
108,-288151,-519664,-179316,-382752
109,-311391,-536166,-237774,-406486
110,-326597,-548358,-288784,-432150
111,-302965,-532786,-206010,-409660
112,-304329,-533712,-191608,-393862
113,-323079,-546278,-249644,-427370
114,-336501,-558386,-299008,-434184
115,-308615,-536712,-212556,-399398
116,-303393,-534262,-190982,-392822
117,-317879,-544964,-249038,-413696
118,-329511,-545990,-292218,-438714
119,-302987,-529706,-210712,-405298
120,-299471,-530206,-194436,-400082
121,-320059,-549334,-251752,-417906
122,-330099,-553284,-296844,-448872
123,-302997,-535858,-217820,-408150
124,-297351,-530184,-190510,-396542
125,-311101,-541110,-242540,-413508
126,-325613,-548748,-292796,-442188
127,-299367,-527596,-207454,-403964
128,-289837,-518792,-180166,-395842
129,-306265,-528870,-236004,-398096
130,-318287,-538156,-281924,-424838
131,-292883,-522612,-201898,-387020
132,-283633,-517232,-176044,-386478
133,-305579,-533738,-230622,-404014
134,-325015,-548316,-287566,-439630
135,-300011,-529768,-205670,-402824
136,-296347,-526680,-178962,-386212
137,-313693,-539340,-238520,-417836
138,-327325,-545674,-286426,-425900
139,-308055,-538922,-212488,-408488
140,-295279,-525622,-181156,-385970
141,-318087,-541736,-241770,-414406
142,-326005,-545880,-287994,-430694
143,-307539,-533354,-219502,-406034
144,-294095,-528994,-182546,-392592
145,-308561,-537348,-240426,-417808
146,-320533,-543224,-287052,-434374
147,-304887,-532918,-219118,-417760
148,-291723,-523538,-184410,-400506
149,-305045,-529954,-236828,-405428
150,-324845,-546748,-291088,-437634
151,-302815,-529154,-221350,-410754
152,-292787,-516282,-182162,-386644
153,-315171,-536456,-240652,-408788
154,-327921,-554618,-294824,-440944
155,-306823,-535160,-223896,-7
156,-306823,-535160,-223896,-1598
157,-306823,-535160,-223896,-409009
158,-296309,-528106,-184178,-396519
159,-314807,-539544,-241544,-412663
160,-327451,-552596,-295572,-433633
161,-309455,-537602,-227554,-415897
162,-296265,-524974,-184160,-395591
163,-315051,-539680,-239112,-409205
164,-328373,-550898,-295438,-426983
165,-308705,-536694,-227130,-415325
166,-291489,-518286,-179248,-386459
167,-307157,-527450,-233230,-402733
168,-318319,-539810,-282384,-418509
169,-302373,-528410,-221816,-402149
170,-287437,-517022,-178454,-384727
171,-304401,-531230,-237762,-411401
172,-316427,-541090,-287844,-431001
173,-301539,-526618,-226148,-417399
174,-293173,-518432,-181286,-392781
175,-306153,-530040,-233098,-405457
176,-322169,-542514,-284354,-423487
177,-308623,-537502,-224914,-415237
178,-288471,-521714,-175630,-389593
179,-308001,-534298,-232352,-412429
180,-325951,-546504,-287416,-430779
181,-307729,-535528,-231112,-418263
182,-300539,-529964,-185854,-393079
183,-314205,-538126,-232994,-407037
184,-332039,-549512,-290564,-430555
185,-312751,-537018,-232958,-412317
186,-299129,-528174,-182120,-397267
187,-316817,-543680,-231730,-408849
188,-332021,-552032,-290654,-430697
189,-314385,-542002,-234128,-412209
190,-296741,-527180,-176832,-387943
191,-309545,-533276,-225656,-396661
192,-320185,-542262,-281226,-422537
193,-305411,-532328,-225886,-413485
194,-291807,-520228,-178964,-390887
195,-310323,-541434,-231852,-414493
196,-326439,-550802,-285754,-434139
197,-312595,-540144,-237608,-429255
198,-295271,-528468,-177630,-393107
199,-312707,-538342,-230652,-408051
200,-324417,-546112,-282466,-420985
201,-313439,-540934,-236418,-423011
202,-294003,-521932,-177578,-389713
203,-312345,-533412,-226128,-404793
204,-330145,-547806,-287986,-432359
205,-321705,-541352,-246404,-424859
206,-302037,-529388,-185036,-399131
207,-319391,-543600,-238332,-414767
208,-329783,-552490,-289564,-429637
209,-319429,-543160,-243726,-421045
210,-295753,-521030,-174642,-386125
211,-314743,-539384,-228748,-407935
212,-328201,-551394,-285512,-430997
213,-318217,-543340,-243418,-418895
214,-298631,-529946,-182032,-393379
215,-313851,-537908,-229208,-405533
216,-328475,-550536,-286118,-431013
217,-312207,-537630,-243130,-419123
218,-291549,-521992,-173960,-385949
219,-305537,-531952,-216600,-400695
220,-323973,-545710,-280594,-420061
221,-309385,-534722,-237392,-411787
222,-291393,-519716,-171888,-386533
223,-309525,-531458,-221578,-401431
224,-329375,-550502,-283164,-428197
225,-316289,-536638,-245774,-429305
226,-299901,-532330,-176118,-394337
227,-310489,-535656,-225124,-405281
228,-331399,-548944,-284738,-426607
229,-317913,-540794,-250544,-424531
230,-297953,-529016,-180776,-400329
231,-309233,-534470,-218134,-398079
232,-326159,-545528,-284122,-419867
233,-315583,-539288,-253274,-417243
234,-297021,-519202,-181278,-395787
235,-309135,-536388,-223506,-401349
236,-322823,-546108,-279150,-422929
237,-314883,-538050,-251998,-421869
238,-285405,-517024,-169640,-384891
239,-296567,-524576,-211508,-404361
240,-315233,-536598,-275522,-424241
241,-306921,-530256,-246972,-415353
242,-288497,-520028,-173310,-396731
243,-303571,-529934,-214282,-402565
244,-322205,-542850,-280404,-426921
245,-316899,-543626,-257158,-424335
246,-290073,-515660,-173320,-386193
247,-304061,-534318,-214998,-401337
248,-325953,-545814,-276974,-425377
249,-319823,-543258,-254648,-427941
250,-295579,-523434,-177812,-391045
251,-314957,-540482,-226720,-411251
252,-322411,-544770,-278890,-424803
253,-318203,-543552,-256860,-426885
254,-290181,-522344,-172888,-393353
255,-302295,-527704,-213862,-401183
256,-314345,-539626,-270688,-411807
257,-314995,-538130,-257502,-431223
258,-290059,-518006,-173818,-386329
259,-307021,-537964,-218482,-397903
260,-322737,-545928,-276466,-429319
261,-316965,-541560,-260410,-429949
262,-293053,-521232,-176502,-383119
263,-304153,-532630,-215492,-407371
264,-316415,-540736,-271374,-414801
265,-317921,-544050,-260750,-433259
266,-293691,-524244,-176008,-394869
267,-309341,-533688,-217178,-407243
268,-331791,-551514,-282558,-432975
269,-325111,-548268,-271304,-439783
270,-297467,-528516,-181416,-394251
271,-310211,-541868,-221252,-408573
272,-327423,-547544,-280834,-429011
273,-318775,-542490,-264298,-425797
274,-295929,-523198,-178380,-396637
275,-307091,-533226,-215288,-397367
276,-321209,-541166,-274010,-414135
277,-316815,-538016,-264634,-418571
278,-289055,-520058,-180132,-387453
279,-302801,-527436,-212070,-404721
280,-315591,-536424,-273830,-423375
281,-311417,-533208,-263954,-417965
282,-284297,-513784,-178358,-385317
283,-296005,-520604,-210176,-396187
284,-304535,-528676,-265240,-415495
285,-307297,-528986,-266392,-416357
286,-278013,-508922,-174524,-382311
287,-296419,-524116,-208786,-396045
288,-315649,-539162,-269248,-421371
289,-312335,-537152,-268500,-430057
290,-290759,-521148,-179172,-394167
291,-300829,-526766,-206368,-402677
292,-319203,-546362,-265854,-420811
293,-314229,-537190,-264350,-429295
294,-288811,-523648,-172508,-388941
295,-303135,-531926,-208338,-402381
296,-322747,-543514,-268262,-417561
297,-325807,-547200,-276294,-423557
298,-297827,-527196,-184310,-394189
299,-308303,-532656,-213958,-402485
300,-329539,-548252,-275782,-426367
301,-327517,-548922,-278126,-431513
302,-297779,-526586,-182796,-393327
303,-307521,-530432,-207860,-399627
304,-321887,-541856,-272414,-417597
305,-326435,-546712,-278806,-436771
306,-296875,-519230,-181290,-389741
307,-306035,-530552,-207506,-397837
308,-320353,-539050,-265246,-406483
309,-322865,-540430,-272230,-420183
310,-294973,-528148,-176884,-391797
311,-304049,-530256,-202902,-400201
312,-322853,-547946,-264678,-425069
313,-326305,-550246,-277220,-435711
314,-298067,-524500,-184548,-407107
315,-307267,-539396,-208792,-406123
316,-323869,-550612,-268288,-421767
317,-329531,-553626,-284170,-440269
318,-299473,-529230,-187346,-395935
319,-304949,-527494,-204210,-398049
320,-316263,-535196,-261854,-409497
321,-318103,-543594,-273532,-414169
322,-289219,-520918,-180938,-382333
323,-294937,-521618,-197064,-384101
324,-312779,-534276,-256080,-400225
325,-314291,-534662,-272002,-422635
326,-286305,-512010,-175920,-383213
327,-295253,-519138,-196564,-393013
328,-309907,-530110,-255116,-413343
329,-318181,-536924,-274482,-426281
330,-293131,-520516,-179852,-388809
331,-300673,-525600,-194920,-391257
332,-321547,-551640,-259856,-428417
