0,-314630,-536791,-252601,-407567
1,-290772,-519415,-169103,-370121
2,-304928,-527537,-211341,-392325
3,-321184,-535379,-274409,-420167
4,-316540,-533623,-257797,-422387
5,-295446,-521621,-172025,-378717
6,-303218,-521309,-207303,-392243
7,-319188,-532265,-270055,-408597
8,-317486,-529653,-254461,-410689
9,-288278,-513865,-163203,-372951
10,-296506,-516947,-201287,-379723
11,-313134,-529161,-264049,-403537
12,-312342,-529771,-255757,-403093
13,-286170,-513583,-160075,-370857
14,-302776,-523245,-207331,-388707
15,-316916,-532543,-271335,-408637
16,-313506,-529479,-259273,-410309
17,-291434,-515799,-171749,-374299
18,-301882,-524799,-206969,-388933
19,-319386,-535859,-274637,-404315
20,-319053,-537851,-267371,-7
21,-319053,-537851,-267371,-1619
22,-319053,-537851,-267371,-414319
23,-293975,-519561,-173333,-382591
24,-306209,-529233,-210363,-394471
25,-324869,-540441,-278369,-416609
26,-324917,-542163,-271287,-419789
27,-293639,-521735,-170801,-375217
28,-306337,-533249,-205343,-391975
29,-319699,-540261,-266599,-415561
30,-319159,-535391,-265809,-415541
31,-295133,-518821,-169181,-378769
32,-303693,-523817,-202027,-389379
33,-318499,-538501,-264695,-413721
34,-319841,-538147,-273379,-421941
35,-289667,-518325,-171953,-375039
36,-304233,-524557,-200889,-384491
37,-321467,-531765,-262781,-406833
38,-323147,-536811,-271015,-407043
39,-290583,-518427,-171271,-382435
40,-295283,-520607,-197233,-387067
41,-316567,-534435,-264239,-405669
42,-324569,-540013,-277691,-416957
43,-297201,-521251,-175157,-378157
44,-296927,-520773,-195749,-379505
45,-311261,-524915,-256361,-396551
46,-319247,-536279,-271895,-418081
47,-292621,-517993,-176659,-380257
48,-296211,-518415,-193647,-377287
49,-315187,-528505,-258253,-405835
50,-325697,-537835,-279349,-418795
51,-292047,-517549,-176609,-389829
52,-298861,-522403,-197985,-385487
53,-315695,-531525,-259329,-412943
54,-319283,-535353,-276071,-422885
55,-291485,-519791,-175811,-373797
56,-297557,-523823,-197391,-389139
57,-315961,-533669,-261729,-405331
58,-322385,-536629,-281117,-417755
59,-299497,-521179,-183185,-389311
60,-299285,-520991,-195429,-387547
61,-310401,-526797,-255817,-401773
62,-316077,-528031,-276943,-410585
63,-287445,-511571,-173005,-370421
64,-296327,-519591,-188677,-381765
65,-310303,-528187,-250535,-401273
66,-308659,-524083,-276185,-408691
67,-289625,-511217,-178899,-372027
68,-293943,-517751,-188935,-379737
69,-315077,-533071,-256077,-406889
70,-321919,-539997,-285737,-425087
71,-297251,-527501,-190035,-395723
72,-299443,-523185,-192139,-380457
73,-319731,-538501,-256391,-415361
74,-327541,-544001,-286851,-422489
75,-297405,-526951,-187591,-385999
76,-292463,-521163,-187347,-384077
77,-310799,-528823,-249285,-405063
78,-322353,-538883,-281601,-421161
79,-295219,-519887,-182071,-385869
80,-292829,-518497,-182619,-377139
81,-311941,-527159,-247955,-396143
82,-319819,-535037,-281173,-416155
83,-288959,-515851,-182029,-374323
84,-290833,-516433,-182249,-378791
85,-311119,-529923,-245063,-409763
86,-321121,-539699,-284895,-414783
87,-293677,-520321,-189543,-384917
88,-298805,-520891,-188013,-383025
89,-321233,-539235,-254335,-414831
90,-331283,-545137,-295163,-436371
91,-304239,-527133,-199777,-398465
92,-305627,-527501,-192063,-386061
93,-318551,-536749,-251567,-408707
94,-327621,-542319,-290749,-423885
95,-295715,-521521,-191845,-387667
96,-289611,-510003,-177721,-365449
97,-310045,-526509,-238799,-393637
98,-318423,-531979,-283381,-409425
99,-292955,-515375,-192595,-378087
100,-289687,-518461,-178157,-382081
101,-308589,-531051,-240309,-405755
102,-319183,-537825,-279851,-410737
103,-300001,-524817,-195007,-386033
104,-290465,-517131,-178271,-385827
105,-311949,-532069,-236787,-391017
106,-331841,-546461,-290999,-425877
107,-305155,-530143,-203627,-403749
108,-302789,-531401,-192343,-393315
109,-312287,-535085,-246755,-408073
110,-326057,-546747,-292861,-423139
111,-299989,-531963,-204137,-400149
112,-296247,-522335,-178985,-380315
113,-307031,-527249,-233035,-394593
114,-322841,-537171,-283939,-416141
115,-293057,-517487,-198083,-394523
