0,-303903,-527157,-210549,-396209
1,-296477,-521445,-183249,-382167
2,-317681,-536941,-243071,-402881
3,-328625,-542513,-287759,-423411
4,-303841,-525443,-212635,-399381
5,-291885,-519135,-182201,-376301
6,-314413,-533909,-236051,-406679
7,-329091,-546439,-290163,-424101
8,-307937,-531201,-214159,-406183
9,-294413,-519591,-180733,-382663
10,-312045,-532445,-237097,-392651
11,-324133,-542009,-289253,-424379
12,-305111,-530635,-221057,-402879
13,-293645,-522581,-182319,-376587
14,-311697,-530147,-235347,-406389
15,-320379,-535801,-287243,-418583
16,-302041,-524111,-216455,-393913
17,-289117,-513965,-176479,-377615
18,-304427,-527507,-231685,-391421
19,-315223,-533447,-279347,-414443
20,-302543,-524649,-211737,-392779
21,-286005,-513815,-169543,-372831
22,-306997,-528063,-225963,-389073
23,-320999,-537027,-276401,-412361
24,-308379,-528173,-215985,-396765
25,-296439,-519979,-176475,-385671
26,-313363,-533451,-231199,-397629
27,-326485,-544647,-286243,-425917
28,-311911,-536603,-223095,-411509
29,-300175,-526293,-180307,-394475
30,-310645,-532193,-234363,-395381
31,-327411,-543537,-288205,-421777
32,-311765,-534355,-228871,-414047
33,-293371,-521145,-179491,-376387
34,-315781,-537213,-232441,-396453
35,-325483,-538865,-284061,-416607
36,-305539,-532737,-224833,-406841
37,-291491,-521785,-174687,-384303
38,-306701,-527271,-223419,-390103
39,-322231,-536963,-281387,-419979
40,-298579,-523893,-223379,-400437
41,-284931,-515125,-166819,-372609
42,-303079,-529663,-218163,-396101
43,-319987,-538297,-272097,-415431
44,-309633,-534031,-226337,-407051
45,-291917,-521897,-173321,-388291
46,-307067,-531335,-224797,-396027
47,-328337,-542797,-281839,-422809
48,-312547,-535669,-235377,-412781
49,-293055,-521249,-174931,-379325
50,-310557,-533745,-225983,-393547
51,-326481,-545137,-280179,-418505
52,-318017,-539291,-233063,-407185
53,-296073,-527197,-173877,-386035
54,-305273,-530189,-218645,-394311
55,-320737,-539395,-277751,-417699
56,-306241,-532555,-234995,-408431
57,-288697,-517859,-172297,-376953
58,-303171,-523741,-224627,-399757
59,-317845,-535377,-284947,-422475
60,-310157,-532211,-242539,-406077
61,-287859,-517149,-174071,-383621
62,-303709,-526379,-217517,-395499
63,-324317,-542225,-279271,-421169
64,-310873,-534523,-237985,-411309
65,-292247,-519887,-171267,-374877
66,-307767,-531085,-219033,-394347
67,-321203,-538703,-277561,-419567
68,-311831,-531593,-243073,-409109
69,-290585,-518597,-171719,-377347
70,-305885,-527333,-218529,-395087
71,-322481,-540843,-278611,-418523
72,-314713,-537817,-249199,-418817
73,-289255,-519313,-169789,-388561
74,-301537,-526419,-215279,-395229
75,-317003,-535187,-270401,-413009
76,-306399,-528125,-245691,-406145
77,-286167,-511919,-169309,-377575
78,-291881,-515093,-205699,-383175
79,-312473,-528409,-269293,-404057
80,-303199,-519601,-241813,-395945
81,-281183,-506237,-163965,-366729
82,-296183,-516475,-208751,-378305
83,-320249,-534847,-272293,-416571
84,-315719,-534339,-247567,-409239
85,-292637,-520937,-174487,-382995
86,-309259,-528771,-215293,-394803
87,-322155,-537787,-271043,-409761
88,-319491,-539487,-259009,-425765
89,-296453,-526733,-179911,-392191
90,-307367,-532475,-217283,-390773
91,-330791,-546807,-281699,-420753
92,-323241,-543153,-261821,-421457
93,-293165,-521913,-176771,-379409
94,-306251,-528999,-213455,-401087
95,-320117,-538879,-273257,-418187
96,-314947,-537275,-258819,-423021
97,-287171,-516895,-171215,-375353
98,-303229,-526975,-210139,-387887
99,-313707,-530251,-267141,-407357
100,-314031,-530689,-260307,-412139
101,-288599,-511623,-170145,-364409
102,-301591,-518397,-201399,-383719
103,-316891,-534791,-258995,-402121
104,-321185,-537863,-255141,-419005
105,-295101,-518909,-165223,-378867
106,-302885,-525631,-204863,-387593
107,-318187,-538099,-266981,-423299
108,-324917,-544097,-268411,-416747
109,-302059,-528679,-183353,-391879
110,-314029,-539093,-220891,-405943
111,-327277,-547709,-276771,-421035
112,-325983,-545243,-273023,-432287
113,-301645,-527231,-180221,-383621
114,-311887,-532867,-207289,-394615
115,-320519,-534865,-261745,-411439
116,-321247,-539979,-267153,-413639
117,-291655,-519211,-174651,-377533
118,-297755,-518475,-200895,-372433
119,-319113,-534059,-261963,-400801
120,-320575,-533059,-262375,-401149
121,-291775,-515609,-167821,-371443
122,-299501,-521367,-194657,-379651
123,-310437,-529123,-251397,-401373
124,-317103,-531491,-264461,-417093
125,-290319,-516265,-172877,-387643
126,-295671,-519617,-198117,-390735
127,-310121,-531981,-259371,-414475
128,-321453,-542687,-275799,-425735
129,-295423,-523307,-184105,-390253
130,-303205,-531681,-211837,-403661
131,-324851,-547681,-273743,-418123
132,-325327,-544891,-283017,-428027
133,-295657,-525895,-185917,-389179
134,-304143,-529035,-202435,-392713
135,-319401,-535573,-255449,-404007
136,-318531,-536089,-265185,-413825
137,-289867,-516939,-169477,-380483
138,-298397,-519045,-188629,-379315
139,-312583,-528187,-243967,-393905
140,-320265,-536083,-264765,-396395
141,-292331,-517431,-166585,-365341
142,-296225,-523407,-185631,-370087
143,-313983,-535833,-244987,-400387
144,-325013,-544363,-271059,-417755
145,-296471,-526021,-179035,-389983
146,-299525,-529397,-196319,-385523
147,-319625,-541281,-257429,-418765
148,-325359,-546041,-285495,-425485
149,-298479,-530127,-195381,-407091
150,-305071,-532325,-209329,-402495
151,-316665,-533417,-258733,-417541
152,-319180,-534223,-284390,-7
153,-319180,-534223,-284390,-1613
154,-319180,-534223,-284390,-412761
155,-291664,-514525,-186818,-382727
156,-293066,-516683,-191452,-380117
157,-311542,-529777,-249290,-405497
158,-322968,-539893,-278298,-428051
159,-292714,-515599,-180282,-385583
160,-297192,-517747,-187820,-376949
161,-310990,-527281,-249998,-403919
162,-325364,-537911,-283844,-415629
163,-295544,-523627,-194100,-388287
164,-303516,-529555,-201362,-391853
165,-320414,-543399,-261236,-412983
166,-330326,-550275,-297230,-434213
167,-307666,-537511,-204758,-409829
168,-318114,-543711,-211972,-407235
169,-325152,-549377,-262570,-421503
170,-334968,-555733,-295304,-434033
171,-307806,-537651,-195224,-404977
